Step,Time,SpeedX,SpeedY,SpeedZ,TrackPos,Angle,RPM,Gear_State,CurLapTime,DistFromStart,DistRaced,Fuel,Damage,RacePos,Accel,Brake,Steer,Gear_Control,Clutch,Meta,IsAutoShifting,LastManualShiftTime,SteerDirection,IsStopped
5235,1746969394.9891186,190.259,-31.8947,-1.16046,-0.0304159,-0.189059,6240.63,5,40.284,2104.74,5107.3,48.6756,1,2,0.8,0.0,0.1,5,0.0,0,True,1746969357.277941,right,False
5236,1746969395.0090883,190.05,-32.1424,-1.28453,-0.0285522,-0.192827,6249.58,5,40.306,2105.92,5108.47,48.6753,1,2,0.8,0.0,0.1,5,0.0,0,True,1746969357.277941,right,False
5237,1746969395.0317187,189.85,-32.312,-1.40892,-0.0265076,-0.196184,6259.41,5,40.328,2107.09,5109.65,48.6751,1,2,0.8,0.0,0.1,5,0.0,0,True,1746969357.277941,right,False
5238,1746969395.053439,189.665,-32.3889,-1.5311,-0.0242737,-0.199118,6268.84,5,40.35,2108.27,5110.82,48.6748,1,2,0.8,0.0,0.1,5,0.0,0,True,1746969357.277941,right,False
5239,1746969395.074928,189.495,-32.3872,-1.65125,-0.0218547,-0.201636,6274.87,5,40.372,2109.44,5112,48.6746,1,2,0.8,0.0,0.1,5,0.0,0,True,1746969357.277941,right,False
5240,1746969395.0955415,189.338,-32.307,-1.77557,-0.0192485,-0.203719,6284.79,5,40.394,2110.61,5113.17,48.6743,1,2,0.8,0.0,0.1,5,0.0,0,True,1746969357.277941,right,False
5241,1746969395.1197634,189.201,-32.1429,-1.89625,-0.0164591,-0.205401,6287.87,5,40.416,2111.79,5114.34,48.6741,1,2,0.8,0.0,0.1,5,0.0,0,True,1746969357.277941,right,False
5242,1746969395.1425512,189.076,-31.8991,-2.01315,-0.0134806,-0.206666,6291.01,5,40.438,2112.96,5115.51,48.6738,1,2,0.8,0.0,0.1,5,0.0,0,True,1746969357.277941,right,False
5243,1746969395.1639366,188.964,-31.5808,-2.14095,-0.0103129,-0.207488,6299.89,5,40.46,2114.13,5116.68,48.6736,1,2,0.8,0.0,0.1,5,0.0,0,True,1746969357.277941,right,False
5244,1746969395.186309,188.87,-31.1844,-2.26265,-0.00696004,-0.207905,6302.96,5,40.482,2115.29,5117.85,48.6733,1,2,0.8,0.0,0.1,5,0.0,0,True,1746969357.277941,right,False
5245,1746969395.20687,188.789,-30.7119,-2.38434,-0.00342407,-0.207897,6309.43,5,40.504,2116.46,5119.02,48.6731,1,2,0.8,0.0,0.1,5,0.0,0,True,1746969357.277941,right,False
5246,1746969395.2273538,188.73,-30.1523,-2.49652,0.000299072,-0.207489,6304.37,5,40.526,2117.63,5120.18,48.6728,1,2,0.8,0.0,0.1,5,0.0,0,True,1746969357.277941,right,False
5247,1746969395.2507246,188.683,-29.5446,-2.62815,0.00420736,-0.206708,6303.59,5,40.548,2118.8,5121.35,48.6726,1,2,0.8,0.0,0.1,5,0.0,0,True,1746969357.277941,right,False
5248,1746969395.2724917,188.65,-28.8534,-2.74138,0.00829671,-0.205547,6299.02,5,40.57,2119.96,5122.52,48.6723,1,2,0.8,0.0,0.1,5,0.0,0,True,1746969357.277941,right,False
5249,1746969395.294776,188.63,-28.1112,-2.86721,0.0125692,-0.204021,6293.56,5,40.592,2121.13,5123.68,48.6721,1,2,0.8,0.0,0.1,5,0.0,0,True,1746969357.277941,right,False
5250,1746969395.315638,188.624,-27.3129,-2.985,0.0170207,-0.202215,6283.33,5,40.614,2122.29,5124.84,48.6718,1,2,0.8,0.0,0.1,5,0.0,0,True,1746969357.277941,right,False
5251,1746969395.3372295,188.626,-26.4649,-3.11024,0.0216512,-0.200082,6276.38,5,40.636,2123.45,5126.01,48.6716,1,2,0.8,0.0,0.1,5,0.0,0,True,1746969357.277941,right,False
5252,1746969395.359022,188.644,-25.5639,-3.224,0.0264567,-0.197674,6257.48,5,40.658,2124.62,5127.17,48.6713,1,2,0.8,0.0,0.1,5,0.0,0,True,1746969357.277941,right,False
5253,1746969395.3814504,188.662,-24.6307,-3.34289,0.0314351,-0.195004,6251.9,5,40.68,2125.78,5128.33,48.6711,1,2,0.8,0.0,0.1,5,0.0,0,True,1746969357.277941,right,False
5254,1746969395.404333,188.694,-23.6515,-3.45991,0.0365845,-0.192091,6236.23,5,40.702,2126.94,5129.49,48.6708,1,2,0.8,0.0,0.1,5,0.0,0,True,1746969357.277941,right,False
5255,1746969395.4252472,188.733,-22.6473,-3.57866,0.0419006,-0.188952,6219.7,5,40.724,2128.1,5130.66,48.6706,1,2,0.8,0.0,0.1,5,0.0,0,True,1746969357.277941,right,False
5256,1746969395.4500809,188.781,-21.6017,-3.68503,0.0473816,-0.185625,6195.51,5,40.746,2129.26,5131.82,48.6703,1,2,0.8,0.0,0.1,5,0.0,0,True,1746969357.277941,right,False
5257,1746969395.4691124,188.831,-20.5446,-3.79494,0.0530233,-0.182129,6176.58,5,40.768,2130.42,5132.98,48.6701,1,2,0.8,0.0,0.1,5,0.0,0,True,1746969357.277941,right,False
5258,1746969395.4914277,188.885,-19.4789,-3.90369,0.0588216,-0.178521,6154.66,5,40.79,2131.58,5134.14,48.6698,1,2,0.8,0.0,0.1,5,0.0,0,True,1746969357.277941,right,False
5259,1746969395.5158677,188.943,-18.3992,-4.00099,0.0647725,-0.174806,6130.21,5,40.812,2132.74,5135.3,48.6696,1,2,0.8,0.0,0.1,5,0.0,0,True,1746969357.277941,right,False
5260,1746969395.5354774,189.003,-17.3314,-4.10523,0.0708679,-0.171051,6107.12,5,40.834,2133.9,5136.46,48.6693,1,2,0.8,0.0,0.1,5,0.0,0,True,1746969357.277941,right,False
5261,1746969395.5579166,189.06,-16.2834,-4.20516,0.0771077,-0.167319,6087.13,5,40.856,2135.07,5137.62,48.669,1,2,0.8,0.0,0.1,5,0.0,0,True,1746969357.277941,right,False
5262,1746969395.5793855,189.12,-15.2658,-4.29641,0.0834778,-0.163675,6059.82,5,40.878,2136.23,5138.78,48.6688,1,2,0.8,0.0,0.1,5,0.0,0,True,1746969357.277941,right,False
5263,1746969395.6013165,189.178,-14.2923,-4.38618,0.089976,-0.16018,6034.84,5,40.9,2137.39,5139.94,48.6685,1,2,0.8,0.0,0.1,5,0.0,0,True,1746969357.277941,right,False
5264,1746969395.6254995,189.234,-13.3664,-4.46966,0.0965963,-0.156881,6008.24,5,40.922,2138.55,5141.1,48.6683,1,2,0.8,0.0,0.1,5,0.0,0,True,1746969357.277941,right,False
5265,1746969395.6455395,189.286,-12.512,-4.54582,0.10333,-0.153845,5985.07,5,40.944,2139.71,5142.26,48.668,1,2,0.8,0.0,0.1,5,0.0,0,True,1746969357.277941,right,False
5266,1746969395.6685286,189.333,-11.7327,-4.62058,0.110177,-0.151144,5961.72,5,40.966,2140.87,5143.42,48.6678,1,2,0.8,0.0,0.1,5,0.0,0,True,1746969357.277941,right,False
5267,1746969395.6898696,189.376,-11.0438,-4.69384,0.117124,-0.148831,5942.21,5,40.988,2142.03,5144.58,48.6675,1,2,0.8,0.0,0.1,5,0.0,0,True,1746969357.277941,right,False
5268,1746969395.712398,189.414,-10.4466,-4.76014,0.124166,-0.146958,5922.62,5,41.01,2143.19,5145.74,48.6673,1,2,0.8,0.0,0.1,5,0.0,0,True,1746969357.277941,right,False
5269,1746969395.7330036,189.444,-9.95231,-4.81272,0.131303,-0.145558,5909.7,5,41.032,2144.35,5146.91,48.667,1,2,0.8,0.0,0.1,5,0.0,0,True,1746969357.277941,right,False
5270,1746969395.7575533,189.47,-9.56382,-4.86806,0.138527,-0.144666,5897.05,5,41.054,2145.51,5148.07,48.6668,1,2,0.8,0.0,0.1,5,0.0,0,True,1746969357.277941,right,False
5271,1746969395.77793,189.49,-9.27682,-4.91738,0.145837,-0.144291,5886.3,5,41.076,2146.68,5149.23,48.6665,1,2,0.8,0.0,0.1,5,0.0,0,True,1746969357.277941,right,False
5272,1746969395.8000307,189.504,-9.09874,-4.96758,0.153231,-0.144469,5878.92,5,41.098,2147.84,5150.39,48.6663,1,2,0.8,0.0,0.1,5,0.0,0,True,1746969357.277941,right,False
5273,1746969395.821198,189.514,-9.02325,-5.01621,0.160706,-0.145164,5872.91,5,41.12,2149,5151.56,48.666,1,2,0.8,0.0,0.1,5,0.0,0,True,1746969357.277941,right,False
5274,1746969395.843457,189.517,-9.04554,-5.05966,0.168262,-0.146397,5868.66,5,41.142,2150.17,5152.72,48.6658,1,2,0.8,0.0,0.1,5,0.0,0,True,1746969357.277941,right,False
5275,1746969395.8656404,189.516,-9.15586,-5.09824,0.175901,-0.148138,5863.53,5,41.164,2151.33,5153.88,48.6655,1,2,0.8,0.0,0.1,5,0.0,0,True,1746969357.277941,right,False
5276,1746969395.8873827,189.508,-9.35365,-5.13956,0.183626,-0.150345,5862.32,5,41.186,2152.49,5155.05,48.6653,1,2,0.8,0.0,0.1,5,0.0,0,True,1746969357.277941,right,False
5277,1746969395.9099925,189.494,-9.62519,-5.18247,0.191441,-0.153001,5861.27,5,41.208,2153.66,5156.21,48.665,1,2,0.8,0.0,0.1,5,0.0,0,True,1746969357.277941,right,False
5278,1746969395.932455,189.474,-9.96382,-5.23383,0.199351,-0.156059,5861.31,5,41.23,2154.82,5157.38,48.6648,1,2,0.8,0.0,0.1,5,0.0,0,True,1746969357.277941,right,False
5279,1746969395.9532058,189.447,-10.3652,-5.28469,0.207355,-0.159475,5863.11,5,41.252,2155.99,5158.54,48.6645,1,2,0.8,0.0,0.1,5,0.0,0,True,1746969357.277941,right,False
5280,1746969395.9761212,189.414,-10.8144,-5.34015,0.21546,-0.163228,5864.98,5,41.274,2157.15,5159.71,48.6643,1,2,0.8,0.0,0.1,5,0.0,0,True,1746969357.277941,right,False
5281,1746969395.9990616,189.374,-11.3104,-5.39634,0.223671,-0.167267,5867.37,5,41.296,2158.32,5160.87,48.664,1,2,0.8,0.0,0.1,5,0.0,0,True,1746969357.277941,right,False
5282,1746969396.0209155,189.327,-11.8382,-5.46199,0.231991,-0.171541,5872.74,5,41.318,2159.49,5162.04,48.6638,1,2,0.8,0.0,0.1,5,0.0,0,True,1746969357.277941,right,False
5283,1746969396.042475,189.275,-12.3895,-5.52401,0.240426,-0.176022,5873.96,5,41.34,2160.65,5163.21,48.6635,1,2,0.8,0.0,0.1,5,0.0,0,True,1746969357.277941,right,False
5284,1746969396.0640538,189.213,-12.973,-5.59799,0.248979,-0.180678,5881.35,5,41.362,2161.82,5164.37,48.6633,1,2,0.8,0.0,0.1,5,0.0,0,True,1746969357.277941,right,False
5285,1746969396.086953,189.147,-13.5673,-5.67293,0.257652,-0.185468,5885.96,5,41.384,2162.98,5165.54,48.663,1,2,0.8,0.0,0.1,5,0.0,0,True,1746969357.277941,right,False
5286,1746969396.1086895,189.073,-14.1727,-5.75547,0.266451,-0.190362,5892.01,5,41.406,2164.15,5166.7,48.6628,1,2,0.8,0.0,0.1,5,0.0,0,True,1746969357.277941,right,False
5287,1746969396.1293497,188.996,-14.7771,-5.8359,0.27538,-0.195328,5896.05,5,41.428,2165.32,5167.87,48.6625,1,2,0.8,0.0,0.1,5,0.0,0,True,1746969357.277941,right,False
5288,1746969396.1514096,188.913,-15.3828,-5.92801,0.284442,-0.200321,5901,5,41.45,2166.48,5169.04,48.6623,1,2,0.8,0.0,0.1,5,0.0,0,True,1746969357.277941,right,False
5289,1746969396.1732774,188.823,-15.9827,-6.02125,0.293642,-0.205334,5908.95,5,41.472,2167.65,5170.2,48.662,1,2,0.8,0.0,0.1,5,0.0,0,True,1746969357.277941,right,False
5290,1746969396.1970053,188.728,-16.5692,-6.11449,0.302981,-0.210321,5918.49,5,41.494,2168.82,5171.37,48.6617,1,2,0.8,0.0,0.1,5,0.0,0,True,1746969357.277941,right,False
5291,1746969396.2186553,188.633,-17.1372,-6.21219,0.312461,-0.215264,5923.01,5,41.516,2169.98,5172.54,48.6615,1,2,0.8,0.0,0.1,5,0.0,0,True,1746969357.277941,right,False
5292,1746969396.2410102,188.532,-17.6876,-6.30869,0.322089,-0.220157,5930.66,5,41.538,2171.15,5173.71,48.6612,1,2,0.8,0.0,0.1,5,0.0,0,True,1746969357.277941,right,False
5293,1746969396.262538,188.428,-18.2211,-6.41247,0.331866,-0.224973,5939.43,5,41.56,2172.32,5174.87,48.661,1,2,0.8,0.0,0.1,5,0.0,0,True,1746969357.277941,right,False
5294,1746969396.2838056,188.326,-18.7185,-6.51515,0.341791,-0.229659,5943.92,5,41.582,2173.48,5176.04,48.6607,1,2,0.8,0.0,0.1,5,0.0,0,True,1746969357.277941,right,False
5295,1746969396.3071725,188.223,-19.1956,-6.62196,0.35187,-0.234252,5946.93,5,41.604,2174.65,5177.21,48.6605,1,2,0.8,0.0,0.1,5,0.0,0,True,1746969357.277941,right,False
5296,1746969396.327734,188.115,-19.6452,-6.73205,0.362101,-0.238721,5956.09,5,41.626,2175.82,5178.37,48.6602,1,2,0.8,0.0,0.1,5,0.0,0,True,1746969357.277941,right,False
5297,1746969396.3494022,188.006,-20.0584,-6.83909,0.372487,-0.243027,5966.17,5,41.648,2176.98,5179.54,48.66,1,2,0.8,0.0,0.0,5,0.0,0,True,1746969357.277941,left,False
5298,1746969396.373753,187.905,-20.4232,-6.94308,0.383034,-0.247149,5968.25,5,41.67,2178.15,5180.71,48.6597,1,2,0.8,0.0,0.0,5,0.0,0,True,1746969357.277941,left,False
5299,1746969396.3941646,187.8,-20.765,-7.05684,0.393738,-0.251115,5975.86,5,41.692,2179.32,5181.87,48.6595,1,2,0.8,0.0,0.0,5,0.0,0,True,1746969357.277941,left,False
5300,1746969396.416081,187.701,-21.0616,-7.16603,0.404602,-0.254893,5978.44,5,41.714,2180.48,5183.04,48.6592,1,2,0.8,0.0,0.0,5,0.0,0,True,1746969357.277941,left,False
5301,1746969396.4377227,187.632,-21.3537,-7.27145,0.415623,-0.258278,5981.82,5,41.736,2181.65,5184.2,48.659,1,2,0.8,0.0,0.0,5,0.0,0,True,1746969357.277941,left,False
5302,1746969396.4596574,187.6,-21.522,-7.36973,0.426776,-0.260921,5963.39,5,41.758,2182.82,5185.37,48.6587,1,2,0.8,0.0,0.0,5,0.0,0,True,1746969357.277941,left,False
5303,1746969396.4819922,187.579,-21.5645,-7.47788,0.438068,-0.262896,5950.76,5,41.78,2183.98,5186.54,48.6585,1,2,0.8,0.0,0.0,5,0.0,0,True,1746969357.277941,left,False
5304,1746969396.5040781,187.576,-21.47,-7.5728,0.449495,-0.264215,5932.82,5,41.802,2185.15,5187.7,48.6582,1,2,0.8,0.0,0.0,5,0.0,0,True,1746969357.277941,left,False
5305,1746969396.5260763,187.587,-21.2684,-7.66956,0.461066,-0.26496,5914.65,5,41.824,2186.32,5188.87,48.658,1,2,0.8,0.0,0.0,5,0.0,0,True,1746969357.277941,left,False
5306,1746969396.549688,187.607,-20.9648,-7.76323,0.472776,-0.265148,5900.95,5,41.846,2187.48,5190.04,48.6577,1,2,0.8,0.0,0.0,5,0.0,0,True,1746969357.277941,left,False
5307,1746969396.5711546,187.636,-20.563,-7.85212,0.484625,-0.264807,5892.4,5,41.868,2188.65,5191.21,48.6575,1,2,0.8,0.0,0.0,5,0.0,0,True,1746969357.277941,left,False
5308,1746969396.5909805,187.676,-20.0786,-7.94598,0.496611,-0.263962,5884.36,5,41.89,2189.82,5192.37,48.6572,1,2,0.8,0.0,0.0,5,0.0,0,True,1746969357.277941,left,False
5309,1746969396.6149445,187.726,-19.5058,-8.03508,0.50873,-0.262608,5877.23,5,41.912,2190.99,5193.54,48.657,1,2,0.8,0.0,0.0,5,0.0,0,True,1746969357.277941,left,False
5310,1746969396.6360776,187.786,-18.854,-8.12081,0.52098,-0.260783,5869.87,5,41.934,2192.16,5194.71,48.6567,1,2,0.8,0.0,0.0,5,0.0,0,True,1746969357.277941,left,False
5311,1746969396.6585374,187.855,-18.134,-8.21587,0.533348,-0.258488,5866.07,5,41.956,2193.33,5195.88,48.6565,1,2,0.8,0.0,0.0,5,0.0,0,True,1746969357.277941,left,False
5312,1746969396.680732,187.934,-17.3354,-8.29358,0.545837,-0.25573,5858.5,5,41.978,2194.5,5197.05,48.6562,1,2,0.8,0.0,0.0,5,0.0,0,True,1746969357.277941,left,False
5313,1746969396.7010417,188.02,-16.4739,-8.36981,0.558439,-0.25253,5852.84,5,42,2195.67,5198.22,48.656,1,2,0.8,0.0,0.0,5,0.0,0,True,1746969357.277941,left,False
5314,1746969396.724863,188.114,-15.5547,-8.44698,0.571145,-0.248906,5845.47,5,42.022,2196.84,5199.39,48.6557,1,2,0.8,0.0,0.0,5,0.0,0,True,1746969357.277941,left,False
5315,1746969396.746994,188.213,-14.5864,-8.51513,0.583946,-0.244903,5839.19,5,42.044,2198.01,5200.56,48.6555,1,2,0.8,0.0,0.0,5,0.0,0,True,1746969357.277941,left,False
5316,1746969396.768733,188.318,-13.5812,-8.58073,0.596832,-0.240548,5829.86,5,42.066,2199.18,5201.73,48.6552,1,2,0.8,0.0,0.0,5,0.0,0,True,1746969357.277941,left,False
5317,1746969396.79143,188.423,-12.547,-8.64129,0.60979,-0.235872,5824.01,5,42.088,2200.35,5202.91,48.6549,1,2,0.8,0.0,0.0,5,0.0,0,True,1746969357.277941,left,False
5318,1746969396.8119237,188.532,-11.4907,-8.68918,0.622811,-0.230911,5815.89,5,42.11,2201.53,5204.08,48.6547,1,2,0.8,0.0,0.0,5,0.0,0,True,1746969357.277941,left,False
5319,1746969396.833282,188.641,-10.4234,-8.73091,0.635876,-0.225704,5807.61,5,42.132,2202.7,5205.25,48.6544,1,2,0.8,0.0,0.0,5,0.0,0,True,1746969357.277941,left,False
5320,1746969396.8564143,188.749,-9.36288,-8.76572,0.648973,-0.220301,5801.03,5,42.154,2203.88,5206.43,48.6542,1,2,0.8,0.0,0.0,5,0.0,0,True,1746969357.277941,left,False
5321,1746969396.8795135,188.856,-8.31688,-8.77811,0.662083,-0.214748,5794.55,5,42.176,2205.05,5207.61,48.6539,1,2,0.8,0.0,0.0,5,0.0,0,True,1746969357.277941,left,False
5322,1746969396.8991773,188.959,-7.29978,-8.79153,0.675189,-0.209093,5790.56,5,42.198,2206.23,5208.79,48.6537,1,2,0.8,0.0,0.0,5,0.0,0,True,1746969357.277941,left,False
5323,1746969396.932912,189.059,-6.31754,-8.78009,0.688269,-0.203369,5786.54,5,42.22,2207.41,5209.96,48.6534,1,2,0.8,0.0,0.0,5,0.0,0,True,1746969357.277941,left,False
5324,1746969396.945842,189.157,-5.38197,-8.76753,0.7013,-0.197614,5782.84,5,42.242,2208.59,5211.15,48.6532,1,2,0.8,0.0,0.0,5,0.0,0,True,1746969357.277941,left,False
5325,1746969396.9652777,189.25,-4.5018,-8.73665,0.714266,-0.191873,5781.03,5,42.264,2209.77,5212.33,48.6529,1,2,0.8,0.0,0.0,5,0.0,0,True,1746969357.277941,left,False
5326,1746969396.9885354,189.34,-3.67848,-8.68038,0.727144,-0.186173,5778.93,5,42.286,2210.96,5213.51,48.6527,1,2,0.8,0.0,0.0,5,0.0,0,True,1746969357.277941,left,False
5327,1746969397.0105698,189.426,-2.91843,-8.62024,0.739913,-0.180534,5779.02,5,42.308,2212.14,5214.7,48.6524,1,2,0.8,0.0,0.0,5,0.0,0,True,1746969357.277941,left,False
5328,1746969397.0330534,189.511,-2.22121,-8.53895,0.752551,-0.174979,5778.18,5,42.33,2213.33,5215.88,48.6522,1,2,0.8,0.0,0.0,5,0.0,0,True,1746969357.277941,left,False
5329,1746969397.0538046,189.591,-1.59125,-8.44194,0.765041,-0.169527,5778.25,5,42.352,2214.52,5217.07,48.6519,1,2,0.8,0.0,0.0,5,0.0,0,True,1746969357.277941,left,False
5330,1746969397.0787532,189.67,-1.0263,-8.33649,0.777362,-0.164194,5778.97,5,42.374,2215.71,5218.26,48.6517,1,2,0.8,0.0,0.0,5,0.0,0,True,1746969357.277941,left,False
5331,1746969397.0973282,189.746,-0.523871,-8.20573,0.7895,-0.158983,5779.82,5,42.396,2216.9,5219.45,48.6514,1,2,0.8,0.0,0.0,5,0.0,0,True,1746969357.277941,left,False
5332,1746969397.1199384,189.82,-0.0816288,-8.06495,0.801438,-0.153897,5781.02,5,42.418,2218.09,5220.65,48.6512,1,2,0.8,0.0,0.0,5,0.0,0,True,1746969357.277941,left,False
5333,1746969397.1409621,189.893,0.30368,-7.9119,0.813163,-0.148939,5782.29,5,42.44,2219.29,5221.84,48.6509,1,2,0.8,0.0,0.0,5,0.0,0,True,1746969357.277941,left,False
5334,1746969397.164847,189.964,0.635967,-7.74978,0.824658,-0.144108,5783.72,5,42.462,2220.48,5223.04,48.6507,1,2,0.8,0.0,0.0,5,0.0,0,True,1746969357.277941,left,False
5335,1746969397.185794,190.033,0.91915,-7.57923,0.835917,-0.139401,5785.21,5,42.484,2221.68,5224.24,48.6504,1,2,0.8,0.0,0.0,5,0.0,0,True,1746969357.277941,left,False
5336,1746969397.2084658,190.103,1.15706,-7.38741,0.846928,-0.134816,5786.17,5,42.506,2222.88,5225.44,48.6502,1,2,0.8,0.0,0.0,5,0.0,0,True,1746969357.277941,left,False
5337,1746969397.232702,190.17,1.35439,-7.19288,0.85768,-0.130347,5788.42,5,42.528,2224.08,5226.64,48.6499,1,2,0.8,0.0,0.0,5,0.0,0,True,1746969357.277941,left,False
5338,1746969397.2528517,190.237,1.5158,-6.98972,0.86817,-0.125982,5789.17,5,42.55,2225.29,5227.84,48.6497,1,2,0.8,0.0,0.0,5,0.0,0,True,1746969357.277941,left,False
5339,1746969397.275427,190.302,1.64595,-6.79328,0.878387,-0.121714,5791.64,5,42.572,2226.49,5229.05,48.6494,1,2,0.8,0.0,0.0,5,0.0,0,True,1746969357.277941,left,False
5340,1746969397.2954617,190.367,1.74811,-6.58269,0.888332,-0.117535,5793.07,5,42.594,2227.7,5230.25,48.6492,1,2,0.8,0.0,0.0,5,0.0,0,True,1746969357.277941,left,False
5341,1746969397.3189023,190.431,1.82776,-6.37922,0.897994,-0.113433,5795.28,5,42.616,2228.91,5231.46,48.6489,1,2,0.8,0.0,0.0,5,0.0,0,True,1746969357.277941,left,False
5342,1746969397.3405836,190.495,1.88661,-6.169,0.907377,-0.109404,5796.63,5,42.638,2230.12,5232.67,48.6487,1,2,0.8,0.0,0.0,5,0.0,0,True,1746969357.277941,left,False
5343,1746969397.3626301,190.557,1.92943,-5.96356,0.916473,-0.105434,5798.92,5,42.66,2231.33,5233.89,48.6484,1,2,0.8,0.0,0.0,5,0.0,0,True,1746969357.277941,left,False
5344,1746969397.386802,190.619,1.95882,-5.7625,0.925281,-0.101514,5800.39,5,42.682,2232.54,5235.1,48.6482,1,2,0.8,0.0,0.0,5,0.0,0,True,1746969357.277941,left,False
5345,1746969397.4082286,190.679,1.97699,-5.55764,0.933799,-0.0976403,5802.8,5,42.704,2233.76,5236.31,48.6479,1,2,0.8,0.0,0.0,5,0.0,0,True,1746969357.277941,left,False
5346,1746969397.4281962,190.74,1.98546,-5.35044,0.942029,-0.0938047,5804.27,5,42.726,2234.97,5237.53,48.6476,1,2,0.8,0.0,0.0,5,0.0,0,True,1746969357.277941,left,False
5347,1746969397.4499674,190.802,1.98121,-4.95825,0.949965,-0.089959,5800.04,5,42.748,2236.19,5238.75,48.6474,1,2,0.8,0.0,0.0,5,0.0,0,True,1746969357.277941,left,False
5348,1746969397.4715073,190.852,1.97966,-4.51537,0.957601,-0.0860408,5804.07,5,42.77,2237.41,5239.97,48.6471,1,2,0.8,0.0,0.0,5,0.0,0,True,1746969357.277941,left,False
5349,1746969397.4967556,190.898,1.96236,-3.87859,0.964929,-0.0820773,5808.61,5,42.792,2238.63,5241.19,48.6469,1,2,0.8,0.0,0.0,5,0.0,0,True,1746969357.277941,left,False
5350,1746969397.5153441,190.944,1.92736,-3.21335,0.971946,-0.0781253,5813.33,5,42.814,2239.85,5242.41,48.6466,1,2,0.8,0.0,0.0,5,0.0,0,True,1746969357.277941,left,False
5351,1746969397.5398195,190.99,1.87549,-2.5898,0.978636,-0.0742291,5817.26,5,42.836,2241.07,5243.63,48.6464,1,2,0.8,0.0,0.0,5,0.0,0,True,1746969357.277941,left,False
5352,1746969397.5598543,191.039,1.80599,-2.02571,0.985006,-0.0704115,5817.83,5,42.858,2242.3,5244.85,48.6461,1,2,0.8,0.0,0.0,5,0.0,0,True,1746969357.277941,left,False
5353,1746969397.5817926,191.087,1.72666,-1.54214,0.99105,-0.0666483,5818.51,5,42.88,2243.52,5246.08,48.6459,1,2,0.8,0.0,0.0,5,0.0,0,True,1746969357.277941,left,False
5354,1746969397.606287,191.135,1.64387,-1.13725,0.996775,-0.0629142,5819.96,5,42.902,2244.75,5247.3,48.6456,1,2,0.8,0.0,0.0,5,0.0,0,True,1746969357.277941,left,False
5355,1746969397.626748,191.18,1.56229,-0.820399,1.00217,-0.0591868,5823.51,5,42.924,2245.97,5248.53,48.6454,1,2,0.8,0.0,0.0,5,0.0,0,True,1746969357.277941,left,False
5356,1746969397.6502657,191.224,1.48127,-0.574704,1.00725,-0.0554612,5829.73,5,42.946,2247.2,5249.76,48.6451,1,2,0.8,0.0,0.0,5,0.0,0,True,1746969357.277941,left,False
5357,1746969397.6715035,191.265,1.40192,-0.408127,1.01201,-0.0517352,5838.17,5,42.968,2248.43,5250.99,48.6449,1,2,0.8,0.0,0.0,5,0.0,0,True,1746969357.277941,left,False
5358,1746969397.6914566,191.3,1.32364,-0.309316,1.01645,-0.0480197,5852.86,5,42.99,2249.66,5252.21,48.6446,1,2,0.8,0.0,0.0,5,0.0,0,True,1746969357.277941,left,False
5359,1746969397.7140968,191.334,1.24438,-0.282357,1.02056,-0.0443156,5867.58,5,43.012,2250.89,5253.45,48.6444,1,2,0.8,0.0,0.0,5,0.0,0,True,1746969357.277941,left,False
5360,1746969397.7363927,191.367,1.16762,-0.30975,1.02436,-0.0406039,5883.42,5,43.034,2252.12,5254.68,48.6441,1,2,0.8,0.0,0.0,5,0.0,0,True,1746969357.277941,left,False
5361,1746969397.7589362,191.402,1.09165,-0.373494,1.02784,-0.0368775,5894.73,5,43.056,2253.35,5255.91,48.6439,1,2,0.8,0.0,0.0,5,0.0,0,True,1746969357.277941,left,False
5362,1746969397.7809134,191.441,1.01707,-0.443421,1.03099,-0.0331252,5900.39,5,43.078,2254.59,5257.14,48.6436,1,2,0.8,0.0,0.0,5,0.0,0,True,1746969357.277941,left,False
5363,1746969397.801705,191.486,0.944969,-0.50467,1.03383,-0.0293415,5898.86,5,43.1,2255.82,5258.37,48.6434,1,2,0.8,0.0,0.0,5,0.0,0,True,1746969357.277941,right,False
5364,1746969397.824844,191.538,0.877329,-0.540553,1.03633,-0.0255087,5887.57,5,43.122,2257.05,5259.61,48.6431,1,2,0.8,0.0,0.0,5,0.0,0,True,1746969357.277941,right,False
5365,1746969397.846198,191.588,0.814356,-0.548964,1.03852,-0.0216354,5877.71,5,43.144,2258.29,5260.84,48.6429,1,2,0.8,0.0,0.0,5,0.0,0,True,1746969357.277941,right,False
5366,1746969397.8671603,191.637,0.758364,-0.538756,1.04036,-0.017144,5869.72,5,43.166,2259.53,5262.09,48.6426,1,2,0.8,0.0,0.0,5,0.0,0,True,1746969357.277941,right,False
5367,1746969397.890781,191.684,0.707836,-0.488434,1.0418,-0.0123046,5863.26,5,43.188,2260.78,5263.33,48.6424,1,2,0.8,0.0,0.0,5,0.0,0,True,1746969357.277941,right,False
5368,1746969397.9123735,191.729,0.664376,-0.424679,1.04285,-0.00742466,5859.41,5,43.21,2262.03,5264.58,48.6421,1,2,0.8,0.0,0.0,5,0.0,0,True,1746969357.277941,right,False
