Step,Time,SpeedX,SpeedY,SpeedZ,TrackPos,Angle,RPM,Gear_State,CurLapTime,DistFromStart,DistRaced,Fuel,Damage,RacePos,Accel,Brake,Steer,Gear_Control,Clutch,Meta,IsAutoShifting,LastManualShiftTime,SteerDirection,IsStopped
827,1746968610.0612235,150.31,-12.2926,-2.04949,0.448092,-0.132412,5939.06,4,16.144,366.892,391.857,49.8084,1,2,1.0,0.0,0.0,4,0.0,0,True,1746968606.9782462,left,False
828,1746968610.082171,150.42,-11.8889,-2.17389,0.451302,-0.132578,5937.49,4,16.166,367.834,392.799,49.808,1,2,1.0,0.0,0.0,4,0.0,0,True,1746968606.9782462,left,False
829,1746968610.1036682,150.533,-11.4138,-2.29422,0.45469,-0.132159,5945.31,4,16.188,368.776,393.741,49.8077,1,2,1.0,0.0,0.0,4,0.0,0,True,1746968606.9782462,left,False
830,1746968610.1242158,150.657,-10.8712,-2.4171,0.45825,-0.131148,5946.14,4,16.21,369.719,394.684,49.8074,1,2,1.0,0.0,0.0,4,0.0,0,True,1746968606.9782462,left,False
831,1746968610.1469736,150.791,-10.262,-2.527,0.461973,-0.129595,5942.89,4,16.232,370.663,395.627,49.807,1,2,1.0,0.0,0.0,4,0.0,0,True,1746968606.9782462,left,False
832,1746968610.1694093,150.934,-9.60557,-2.64184,0.465851,-0.127533,5934.53,4,16.254,371.607,396.571,49.8067,1,2,1.0,0.0,0.0,4,0.0,0,True,1746968606.9782462,left,False
833,1746968610.19343,151.08,-8.90657,-2.75217,0.469869,-0.125012,5928.93,4,16.276,372.551,397.516,49.8064,1,2,1.0,0.0,0.0,4,0.0,0,True,1746968606.9782462,left,False
834,1746968610.2127957,151.233,-8.17199,-2.84902,0.474019,-0.122068,5917.55,4,16.298,373.497,398.462,49.806,1,2,1.0,0.0,0.0,4,0.0,0,True,1746968606.9782462,left,False
835,1746968610.2358308,151.386,-7.42082,-2.94577,0.478286,-0.118769,5910.71,4,16.32,374.443,399.408,49.8057,1,2,1.0,0.0,0.0,4,0.0,0,True,1746968606.9782462,left,False
836,1746968610.258463,151.543,-6.65655,-3.02832,0.482654,-0.115156,5899.73,4,16.342,375.39,400.355,49.8054,1,2,1.0,0.0,0.0,4,0.0,0,True,1746968606.9782462,left,False
837,1746968610.2806685,151.698,-5.89544,-3.10433,0.487111,-0.111295,5895.46,4,16.364,376.338,401.303,49.805,1,2,1.0,0.0,0.0,4,0.0,0,True,1746968606.9782462,left,False
838,1746968610.3010788,151.854,-5.14362,-3.15774,0.491638,-0.107231,5885.94,4,16.386,377.287,402.252,49.8047,1,2,1.0,0.0,0.0,4,0.0,0,True,1746968606.9782462,left,False
839,1746968610.3243113,152.009,-4.41595,-3.20893,0.496214,-0.103016,5879.87,4,16.408,378.237,403.202,49.8044,1,2,1.0,0.0,0.0,4,0.0,0,True,1746968606.9782462,left,False
840,1746968610.345083,152.16,-3.71885,-3.2463,0.500822,-0.0987062,5877.59,4,16.43,379.188,404.153,49.804,1,2,1.0,0.0,0.0,4,0.0,0,True,1746968606.9782462,left,False
841,1746968610.3676922,152.308,-3.05958,-3.26991,0.505438,-0.0943371,5876.79,4,16.452,380.14,405.105,49.8037,1,2,1.0,0.0,0.0,4,0.0,0,True,1746968606.9782462,left,False
842,1746968610.3885646,152.455,-2.44359,-3.27175,0.510055,-0.0899568,5875.53,4,16.474,381.093,406.058,49.8033,1,2,1.0,0.0,0.0,4,0.0,0,True,1746968606.9782462,left,False
843,1746968610.4106898,152.599,-1.87448,-3.26243,0.514644,-0.0855925,5875.26,4,16.496,382.047,407.011,49.803,1,2,1.0,0.0,0.0,4,0.0,0,True,1746968606.9782462,left,False
844,1746968610.4334288,152.742,-1.35596,-3.23682,0.519194,-0.0812753,5875.67,4,16.518,383.002,407.966,49.8027,1,2,1.0,0.0,0.0,4,0.0,0,True,1746968606.9782462,left,False
845,1746968610.4548302,152.882,-0.888033,-3.19581,0.523669,-0.0770259,5877.61,4,16.54,383.958,408.923,49.8023,1,2,1.0,0.0,0.0,4,0.0,0,True,1746968606.9782462,left,False
846,1746968610.4766927,153.02,-0.471395,-3.14113,0.52807,-0.0728664,5880.45,4,16.562,384.916,409.881,49.802,1,2,1.0,0.0,0.0,4,0.0,0,True,1746968606.9782462,left,False
847,1746968610.498954,153.156,-0.104196,-3.06557,0.532381,-0.0688087,5882.58,4,16.584,385.874,410.839,49.8017,1,2,1.0,0.0,0.0,4,0.0,0,True,1746968606.9782462,left,False
848,1746968610.5210197,153.29,0.215036,-2.98539,0.53658,-0.064861,5887.14,4,16.606,386.835,411.799,49.8013,1,2,1.0,0.0,0.0,4,0.0,0,True,1746968606.9782462,left,False
849,1746968610.54344,153.424,0.489569,-2.88887,0.540666,-0.0610296,5889.51,4,16.628,387.796,412.76,49.801,1,2,1.0,0.0,0.0,4,0.0,0,True,1746968606.9782462,left,False
850,1746968610.5651004,153.556,0.722351,-2.78383,0.544613,-0.0573142,5893.35,4,16.65,388.758,413.723,49.8007,1,2,1.0,0.0,0.0,4,0.0,0,True,1746968606.9782462,left,False
851,1746968610.5863533,153.687,0.917449,-2.67046,0.548425,-0.0537127,5897.06,4,16.672,389.721,414.686,49.8003,1,2,1.0,0.0,0.0,4,0.0,0,True,1746968606.9782462,left,False
852,1746968610.6090174,153.818,1.07847,-2.54913,0.552091,-0.0502207,5900.23,4,16.694,390.686,415.651,49.8,1,2,1.0,0.0,0.0,4,0.0,0,True,1746968606.9782462,left,False
853,1746968610.6334329,153.946,1.20993,-2.42751,0.555601,-0.0468279,5906.61,4,16.716,391.652,416.616,49.7997,1,2,1.0,0.0,0.0,4,0.0,0,True,1746968606.9782462,left,False
854,1746968610.6529334,154.075,1.31532,-2.29898,0.55895,-0.0435255,5910.57,4,16.738,392.618,417.583,49.7993,1,2,1.0,0.0,0.0,4,0.0,0,True,1746968606.9782462,left,False
855,1746968610.6751196,154.202,1.39866,-2.16178,0.562134,-0.0403055,5915.1,4,16.76,393.586,418.551,49.799,1,2,1.0,0.0,0.0,4,0.0,0,True,1746968606.9782462,left,False
856,1746968610.697855,154.329,1.46322,-2.0234,0.565151,-0.0371564,5917.43,4,16.782,394.556,419.52,49.7986,1,2,1.0,0.0,0.0,4,0.0,0,True,1746968606.9782462,left,False
857,1746968610.7189407,154.454,1.51346,-1.897,0.567999,-0.0340694,5923.02,4,16.804,395.526,420.49,49.7983,1,2,1.0,0.0,0.0,4,0.0,0,True,1746968606.9782462,left,False
858,1746968610.7406006,154.58,1.55049,-1.7628,0.570673,-0.0310361,5926.96,4,16.826,396.497,421.462,49.798,1,2,1.0,0.0,0.0,4,0.0,0,True,1746968606.9782462,left,False
859,1746968610.764254,154.704,1.57748,-1.63149,0.573171,-0.0280454,5931.77,4,16.848,397.469,422.434,49.7976,1,2,1.0,0.0,0.0,4,0.0,0,True,1746968606.9782462,left,False
860,1746968610.7840674,154.827,1.59691,-1.49864,0.575492,-0.0250904,5936.56,4,16.87,398.442,423.407,49.7973,1,2,1.0,0.0,0.0,4,0.0,0,True,1746968606.9782462,left,False
861,1746968610.8076808,154.95,1.60908,-1.36699,0.577635,-0.0221654,5940.96,4,16.892,399.416,424.381,49.797,1,2,1.0,0.0,0.0,4,0.0,0,True,1746968606.9782462,right,False
862,1746968610.830513,155.071,1.61639,-1.2428,0.579598,-0.0192683,5946.15,4,16.914,400.391,425.356,49.7966,1,2,1.0,0.0,0.0,4,0.0,0,True,1746968606.9782462,right,False
863,1746968610.8510725,155.192,1.61967,-1.11481,0.581384,-0.0163915,5950.38,4,16.936,401.367,426.332,49.7963,1,2,1.0,0.0,0.0,4,0.0,0,True,1746968606.9782462,right,False
864,1746968610.8755188,155.312,1.61981,-0.988012,0.58299,-0.013532,5955.11,4,16.958,402.344,427.309,49.796,1,2,1.0,0.0,0.0,4,0.0,0,True,1746968606.9782462,right,False
865,1746968610.897625,155.432,1.61811,-0.868586,0.584414,-0.0106872,5959.79,4,16.98,403.322,428.287,49.7956,1,2,1.0,0.0,0.0,4,0.0,0,True,1746968606.9782462,right,False
866,1746968610.917835,155.55,1.61395,-0.745669,0.585659,-0.00785312,5964.29,4,17.002,404.301,429.266,49.7953,1,2,1.0,0.0,0.0,4,0.0,0,True,1746968606.9782462,right,False
867,1746968610.9391186,155.667,1.6092,-0.630312,0.586721,-0.00502852,5970.09,4,17.024,405.281,430.245,49.795,1,2,1.0,0.0,0.0,4,0.0,0,True,1746968606.9782462,right,False
868,1746968610.9608908,155.785,1.60337,-0.512007,0.587602,-0.00221002,5973.99,4,17.046,406.261,431.226,49.7946,1,2,1.0,0.0,0.0,4,0.0,0,True,1746968606.9782462,right,False
869,1746968610.982044,155.902,1.5966,-0.389295,0.588304,0.000603288,5977.63,4,17.068,407.242,432.207,49.7943,1,2,1.0,0.0,0.0,4,0.0,0,True,1746968606.9782462,right,False
870,1746968611.0048316,156.017,1.59036,-0.275894,0.588824,0.00341418,5983.05,4,17.09,408.224,433.189,49.7939,1,2,1.0,0.0,0.0,4,0.0,0,True,1746968606.9782462,right,False
871,1746968611.0260074,156.132,1.58273,-0.152278,0.589162,0.00622028,5986.2,4,17.112,409.207,434.172,49.7936,1,2,1.0,0.0,0.0,4,0.0,0,True,1746968606.9782462,right,False
872,1746968611.0491867,156.246,1.57636,-0.0401524,0.589319,0.00902531,5990.26,4,17.134,410.191,435.156,49.7933,1,2,1.0,0.0,0.0,4,0.0,0,True,1746968606.9782462,right,False
873,1746968611.0713255,156.36,1.56965,0.0771433,0.589296,0.0118299,5993.55,4,17.156,411.175,436.14,49.7929,1,2,1.0,0.0,0.0,4,0.0,0,True,1746968606.9782462,right,False
874,1746968611.0974352,156.472,1.56306,0.201614,0.589091,0.0146395,5998.25,4,17.178,412.16,437.125,49.7926,1,2,1.0,0.0,0.1,4,0.0,0,True,1746968606.9782462,right,False
875,1746968611.117459,156.585,1.55656,0.327213,0.5887,0.0174491,6001.53,4,17.2,413.146,438.11,49.7923,1,2,1.0,0.0,0.1,4,0.0,0,True,1746968606.9782462,right,False
876,1746968611.1388721,156.68,1.73811,0.438073,0.588184,0.0193167,6010.45,4,17.222,414.132,439.097,49.7919,1,2,1.0,0.0,0.1,4,0.0,0,True,1746968606.9782462,right,False
877,1746968611.1591187,156.773,1.61735,0.529466,0.58764,0.0187179,6021.37,4,17.244,415.119,440.083,49.7916,1,2,1.0,0.0,0.1,4,0.0,0,True,1746968606.9782462,right,False
878,1746968611.1800878,156.87,1.17349,0.590078,0.587073,0.0159942,6031.9,4,17.266,416.106,441.071,49.7913,1,2,1.0,0.0,0.1,4,0.0,0,True,1746968606.9782462,right,False
879,1746968611.203518,156.964,0.488231,0.63482,0.586495,0.0115307,6043.38,4,17.288,417.094,442.059,49.7909,1,2,1.0,0.0,0.1,4,0.0,0,True,1746968606.9782462,right,False
880,1746968611.224261,157.052,-0.368483,0.655763,0.585925,0.00569209,6057.69,4,17.31,418.082,443.047,49.7906,1,2,1.0,0.0,0.1,4,0.0,0,True,1746968606.9782462,right,False
881,1746968611.2485685,157.131,-1.33443,0.653017,0.585384,-0.00117758,6071.78,4,17.332,419.071,444.036,49.7903,1,2,1.0,0.0,0.1,4,0.0,0,True,1746968606.9782462,right,False
882,1746968611.2689102,157.195,-2.36609,0.624236,0.584898,-0.00875831,6091.82,4,17.354,420.061,445.026,49.7899,1,2,1.0,0.0,0.1,4,0.0,0,True,1746968606.9782462,right,False
883,1746968611.2907119,157.246,-3.41876,0.573895,0.584481,-0.0167781,6113.57,4,17.376,421.051,446.015,49.7896,1,2,1.0,0.0,0.1,4,0.0,0,True,1746968606.9782462,right,False
884,1746968611.3138988,157.282,-4.46713,0.502005,0.584161,-0.0250349,6139.48,4,17.398,422.041,447.006,49.7892,1,2,1.0,0.0,0.1,4,0.0,0,True,1746968606.9782462,right,False
885,1746968611.336918,157.304,-5.49014,0.417357,0.58395,-0.0333729,6167.35,4,17.42,423.032,447.996,49.7889,1,2,1.0,0.0,0.1,4,0.0,0,True,1746968606.9782462,right,False
886,1746968611.3574889,157.316,-6.48087,0.311025,0.583866,-0.0417131,6193.79,4,17.442,424.023,448.987,49.7886,1,2,1.0,0.0,0.1,4,0.0,0,True,1746968606.9782462,right,False
887,1746968611.3783689,157.314,-7.43434,0.188246,0.583921,-0.04997,6224.53,4,17.464,425.014,449.979,49.7882,1,2,1.0,0.0,0.1,4,0.0,0,True,1746968606.9782462,right,False
888,1746968611.4013708,157.306,-8.3393,0.0657435,0.584125,-0.0581334,6248.43,4,17.486,426.005,450.97,49.7879,1,2,1.0,0.0,0.1,4,0.0,0,True,1746968606.9782462,right,False
889,1746968611.422326,157.292,-9.2028,-0.063592,0.584487,-0.0661835,6267.34,4,17.508,426.997,451.962,49.7876,1,2,1.0,0.0,0.1,4,0.0,0,True,1746968606.9782462,right,False
890,1746968611.4445252,157.276,-10.026,-0.199356,0.585024,-0.0741403,6277.81,4,17.53,427.989,452.954,49.7872,1,2,1.0,0.0,0.1,4,0.0,0,True,1746968606.9782462,right,False
891,1746968611.4667625,157.247,-10.8247,-0.343321,0.585738,-0.0820292,6295.31,4,17.552,428.981,453.946,49.7869,1,2,1.0,0.0,0.1,4,0.0,0,True,1746968606.9782462,right,False
892,1746968611.4915087,157.217,-11.5914,-0.488265,0.586639,-0.0898633,6305.88,4,17.574,429.973,454.938,49.7866,1,2,1.0,0.0,0.1,4,0.0,0,True,1746968606.9782462,right,False
893,1746968611.5122523,157.18,-12.3247,-0.633466,0.58774,-0.0976143,6313.65,4,17.596,430.966,455.931,49.7862,1,2,1.0,0.0,0.0,4,0.0,0,True,1746968606.9782462,left,False
894,1746968611.532854,157.139,-13.0283,-0.776828,0.589042,-0.105285,6320.63,4,17.618,431.958,456.923,49.7859,1,2,1.0,0.0,0.0,4,0.0,0,True,1746968606.9782462,left,False
895,1746968611.5564265,157.124,-13.7721,-0.923642,0.590533,-0.11256,6315.63,4,17.64,432.951,457.916,49.7856,1,2,1.0,0.0,0.0,4,0.0,0,True,1746968606.9782462,left,False
896,1746968611.576583,157.131,-14.3771,-1.06552,0.59219,-0.118882,6294.06,4,17.662,433.944,458.909,49.7852,1,2,1.0,0.0,0.0,4,0.0,0,True,1746968606.9782462,left,False
897,1746968611.6000056,157.149,-14.8228,-1.20534,0.594016,-0.124336,6276.86,4,17.684,434.938,459.903,49.7849,1,2,1.0,0.0,0.0,4,0.0,0,True,1746968606.9782462,left,False
898,1746968611.6215208,157.173,-15.1354,-1.34616,0.596021,-0.129018,6258.17,4,17.706,435.932,460.897,49.7845,1,2,1.0,0.0,0.0,4,0.0,0,True,1746968606.9782462,left,False
899,1746968611.643331,157.208,-15.3159,-1.47435,0.59821,-0.13299,6240.3,4,17.728,436.926,461.891,49.7842,1,2,1.0,0.0,0.0,4,0.0,0,True,1746968606.9782462,left,False
900,1746968611.667132,157.248,-15.3872,-1.60777,0.60059,-0.136295,6233.92,4,17.75,437.921,462.885,49.7839,1,2,1.0,0.0,0.0,4,0.0,0,True,1746968606.9782462,left,False
901,1746968611.689833,157.293,-15.3572,-1.74117,0.60316,-0.13898,6234.02,4,17.772,438.915,463.88,49.7835,1,2,1.0,0.0,0.0,4,0.0,0,True,1746968606.9782462,left,False
902,1746968611.709635,157.347,-15.2323,-1.8688,0.605922,-0.141058,6232.62,4,17.794,439.911,464.875,49.7832,1,2,1.0,0.0,0.0,4,0.0,0,True,1746968606.9782462,left,False
903,1746968611.7332768,157.409,-15.0215,-1.99525,0.608872,-0.142541,6235.07,4,17.816,440.906,465.871,49.7829,1,2,1.0,0.0,0.0,4,0.0,0,True,1746968606.9782462,left,False
904,1746968611.7536128,157.482,-14.7213,-2.12568,0.61201,-0.143424,6237.63,4,17.838,441.902,466.867,49.7825,1,2,1.0,0.0,0.0,4,0.0,0,True,1746968606.9782462,left,False
905,1746968611.7747674,157.564,-14.3325,-2.24816,0.615332,-0.143702,6244.08,4,17.86,442.898,467.863,49.7822,1,2,1.0,0.0,0.0,4,0.0,0,True,1746968606.9782462,left,False
906,1746968611.7978284,157.654,-13.8679,-2.37346,0.618829,-0.143382,6247.52,4,17.882,443.894,468.859,49.7819,1,2,1.0,0.0,0.0,4,0.0,0,True,1746968606.9782462,left,False
907,1746968611.819731,157.757,-13.3221,-2.49403,0.622502,-0.142485,6249.01,4,17.904,444.891,469.856,49.7815,1,2,1.0,0.0,0.0,4,0.0,0,True,1746968606.9782462,left,False
908,1746968611.842523,157.868,-12.7014,-2.61677,0.626345,-0.141009,6248.98,4,17.926,445.888,470.853,49.7812,1,2,1.0,0.0,0.0,4,0.0,0,True,1746968606.9782462,left,False
909,1746968611.8655727,157.989,-12.0131,-2.73069,0.630353,-0.138973,6246.81,4,17.948,446.885,471.85,49.7809,1,2,1.0,0.0,0.0,4,0.0,0,True,1746968606.9782462,left,False
910,1746968611.8855999,158.117,-11.2676,-2.84366,0.634505,-0.136393,6244.33,4,17.97,447.883,472.848,49.7805,1,2,1.0,0.0,0.0,4,0.0,0,True,1746968606.9782462,left,False
911,1746968611.9100523,158.257,-10.459,-2.94553,0.638802,-0.133292,6230.86,4,17.992,448.882,473.847,49.7802,1,2,1.0,0.0,0.0,4,0.0,0,True,1746968606.9782462,left,False
912,1746968611.928318,158.401,-9.60665,-3.04654,0.643221,-0.129728,6216.87,4,18.014,449.881,474.846,49.7798,1,2,1.0,0.0,0.0,4,0.0,0,True,1746968606.9782462,left,False
913,1746968611.952758,158.551,-8.72507,-3.13232,0.647766,-0.125759,6200.78,4,18.036,450.881,475.846,49.7795,1,2,1.0,0.0,0.0,4,0.0,0,True,1746968606.9782462,left,False
914,1746968611.9721937,158.702,-7.82575,-3.21016,0.652407,-0.121441,6185.98,4,18.058,451.882,476.847,49.7792,1,2,1.0,0.0,0.0,4,0.0,0,True,1746968606.9782462,left,False
915,1746968611.9966803,158.853,-6.92447,-3.27989,0.657137,-0.116847,6172.46,4,18.08,452.884,477.848,49.7788,1,2,1.0,0.0,0.0,4,0.0,0,True,1746968606.9782462,left,False
916,1746968612.018425,159.003,-6.03511,-3.33789,0.66193,-0.112042,6160.61,4,18.102,453.886,478.851,49.7785,1,2,1.0,0.0,0.0,4,0.0,0,True,1746968606.9782462,left,False
917,1746968612.0406785,159.149,-5.1716,-3.38329,0.666768,-0.107098,6154.05,4,18.124,454.889,479.854,49.7782,1,2,1.0,0.0,0.0,4,0.0,0,True,1746968606.9782462,left,False
918,1746968612.060408,159.292,-4.3453,-3.41693,0.671635,-0.102076,6148.54,4,18.146,455.894,480.859,49.7778,1,2,1.0,0.0,0.0,4,0.0,0,True,1746968606.9782462,left,False
919,1746968612.0829303,159.435,-3.56328,-3.42374,0.676508,-0.0970316,6138.52,4,18.168,456.899,481.864,49.7775,1,2,1.0,0.0,0.0,4,0.0,0,True,1746968606.9782462,left,False
920,1746968612.1050854,159.57,-2.83996,-3.41984,0.681348,-0.0914434,6137.58,4,18.19,457.911,482.876,49.7772,1,2,1.0,0.0,0.0,4,0.0,0,True,1746968606.9782462,left,False
921,1746968612.1298018,159.705,-2.17427,-3.39371,0.686098,-0.0857967,6133.13,4,18.212,458.926,483.891,49.7768,1,2,1.0,0.0,0.0,4,0.0,0,True,1746968606.9782462,left,False
922,1746968612.1508486,159.835,-1.57328,-3.34913,0.690761,-0.0802496,6133.02,4,18.234,459.942,484.907,49.7765,1,2,1.0,0.0,0.0,4,0.0,0,True,1746968606.9782462,left,False
923,1746968612.1725554,159.962,-1.03452,-3.28111,0.695288,-0.0748141,6134.48,4,18.256,460.959,485.924,49.7762,1,2,1.0,0.0,0.0,4,0.0,0,True,1746968606.9782462,left,False
924,1746968612.1932597,160.088,-0.558032,-3.18602,0.699668,-0.0695046,6134.61,4,18.278,461.978,486.943,49.7758,1,2,1.0,0.0,0.0,4,0.0,0,True,1746968606.9782462,left,False
925,1746968612.2160997,160.211,-0.141943,-3.08301,0.703918,-0.064334,6136.58,4,18.3,462.997,487.962,49.7755,1,2,1.0,0.0,0.0,4,0.0,0,True,1746968606.9782462,left,False
926,1746968612.2366745,160.331,0.21753,-2.96336,0.70799,-0.0593003,6140.15,4,18.322,464.018,488.983,49.7751,1,2,1.0,0.0,0.0,4,0.0,0,True,1746968606.9782462,left,False
927,1746968612.2591467,160.449,0.524212,-2.82671,0.711872,-0.054407,6144.1,4,18.344,465.039,490.004,49.7748,1,2,1.0,0.0,0.0,4,0.0,0,True,1746968606.9782462,left,False
928,1746968612.2827048,160.566,0.78216,-2.67285,0.715557,-0.0496509,6147.68,4,18.366,466.062,491.027,49.7745,1,2,1.0,0.0,0.0,4,0.0,0,True,1746968606.9782462,left,False
929,1746968612.3033543,160.683,0.995366,-2.50198,0.719037,-0.0450304,6149.31,4,18.388,467.086,492.051,49.7741,1,2,1.0,0.0,0.0,4,0.0,0,True,1746968606.9782462,left,False
930,1746968612.3254006,160.798,1.16943,-2.33284,0.722303,-0.0405403,6153.21,4,18.41,468.111,493.076,49.7738,1,2,1.0,0.0,0.0,4,0.0,0,True,1746968606.9782462,left,False
931,1746968612.348797,160.912,1.30794,-2.14415,0.725305,-0.0361644,6156.66,4,18.432,469.138,494.103,49.7735,1,2,1.0,0.0,0.0,4,0.0,0,True,1746968606.9782462,left,False
932,1746968612.3677673,161.025,1.41657,-1.95199,0.728083,-0.0318952,6159.76,4,18.454,470.166,495.131,49.7731,1,2,1.0,0.0,0.0,4,0.0,0,True,1746968606.9782462,left,False
933,1746968612.3936179,161.137,1.50037,-1.76072,0.730636,-0.027723,6164.07,4,18.476,471.195,496.16,49.7728,1,2,1.0,0.0,0.0,4,0.0,0,True,1746968606.9782462,left,False
934,1746968612.412554,161.247,1.56278,-1.56836,0.73296,-0.0236362,6167.63,4,18.498,472.225,497.189,49.7725,1,2,1.0,0.0,0.0,4,0.0,0,True,1746968606.9782462,right,False
935,1746968612.435065,161.357,1.60784,-1.3699,0.735029,-0.0196208,6171.28,4,18.52,473.255,498.22,49.7721,1,2,1.0,0.0,0.0,4,0.0,0,True,1746968606.9782462,right,False
936,1746968612.4576986,161.466,1.63961,-1.18158,0.736839,-0.0156636,6175.52,4,18.542,474.287,499.252,49.7718,1,2,1.0,0.0,0.0,4,0.0,0,True,1746968606.9782462,right,False
937,1746968612.4795866,161.574,1.66097,-0.993858,0.738414,-0.011757,6180.92,4,18.564,475.32,500.285,49.7715,1,2,1.0,0.0,0.0,4,0.0,0,True,1746968606.9782462,right,False
938,1746968612.5021935,161.681,1.67379,-0.806847,0.739751,-0.00789118,6183.73,4,18.586,476.353,501.318,49.7711,1,2,1.0,0.0,0.0,4,0.0,0,True,1746968606.9782462,right,False
939,1746968612.5247898,161.787,1.68074,-0.624964,0.740826,-0.00405508,6187.19,4,18.608,477.387,502.352,49.7708,1,2,1.0,0.0,0.0,4,0.0,0,True,1746968606.9782462,right,False
940,1746968612.5460932,161.892,1.68311,-0.447036,0.741639,-0.000243902,6192.42,4,18.63,478.423,503.387,49.7704,1,2,1.0,0.0,0.0,4,0.0,0,True,1746968606.9782462,right,False
941,1746968612.5663047,161.997,1.68195,-0.273427,0.742215,0.00354689,6196.26,4,18.652,479.458,504.423,49.7701,1,2,1.0,0.0,0.0,4,0.0,0,True,1746968606.9782462,right,False
942,1746968612.5908356,162.099,1.6792,-0.107442,0.742552,0.00731868,6201.47,4,18.674,480.495,505.459,49.7698,1,2,1.0,0.0,0.0,4,0.0,0,True,1746968606.9782462,right,False
943,1746968612.6110246,162.203,1.67334,0.0601099,0.742631,0.0110763,6203.07,4,18.696,481.532,506.497,49.7694,1,2,1.0,0.0,0.0,4,0.0,0,True,1746968606.9782462,right,False
944,1746968612.633908,162.304,1.66727,0.223164,0.742438,0.014828,6207.52,4,18.718,482.57,507.535,49.7691,1,2,1.0,0.0,0.0,4,0.0,0,True,1746968606.9782462,right,False
945,1746968612.6553602,162.404,1.66086,0.377193,0.742005,0.0185766,6212.14,4,18.74,483.608,508.573,49.7688,1,2,1.0,0.0,0.0,4,0.0,0,True,1746968606.9782462,right,False
946,1746968612.676469,162.504,1.65358,0.544079,0.741333,0.0223184,6216.11,4,18.762,484.647,509.612,49.7684,1,2,1.0,0.0,0.0,4,0.0,0,True,1746968606.9782462,right,False
947,1746968612.700188,162.602,1.64577,0.705596,0.74042,0.0260522,6220.84,4,18.784,485.687,510.651,49.7681,1,2,1.0,0.0,0.0,4,0.0,0,True,1746968606.9782462,right,False
948,1746968612.7216535,162.7,1.63803,0.871066,0.739227,0.0297845,6223.52,4,18.806,486.727,511.692,49.7678,1,2,1.0,0.0,0.0,4,0.0,0,True,1746968606.9782462,right,False
949,1746968612.7426753,162.798,1.62869,1.03464,0.737778,0.0335115,6225.6,4,18.828,487.768,512.732,49.7674,1,2,1.0,0.0,0.0,4,0.0,0,True,1746968606.9782462,right,False
950,1746968612.765934,162.892,1.62031,1.19238,0.736089,0.0372334,6231.29,4,18.85,488.809,513.773,49.7671,1,2,1.0,0.0,0.0,4,0.0,0,True,1746968606.9782462,right,False
951,1746968612.788424,162.987,1.61208,1.3507,0.734156,0.0409511,6235.37,4,18.872,489.85,514.815,49.7668,1,2,1.0,0.0,0.0,4,0.0,0,True,1746968606.9782462,right,False
952,1746968612.809851,163.082,1.60357,1.51337,0.731983,0.0446653,6237.61,4,18.894,490.891,515.856,49.7664,1,2,1.0,0.0,0.0,4,0.0,0,True,1746968606.9782462,right,False
953,1746968612.8330204,163.175,1.59598,1.67003,0.729548,0.0483801,6240.97,4,18.916,491.933,516.898,49.7661,1,2,1.0,0.0,0.0,4,0.0,0,True,1746968606.9782462,right,False
954,1746968612.852587,163.267,1.5876,1.83687,0.726835,0.0520962,6245.32,4,18.938,492.976,517.941,49.7657,1,2,1.0,0.0,0.0,4,0.0,0,True,1746968606.9782462,right,False
955,1746968612.8759866,163.359,1.57857,2.00853,0.723878,0.0558075,6247,4,18.96,494.018,518.983,49.7654,1,2,1.0,0.0,0.0,4,0.0,0,True,1746968606.9782462,right,False
956,1746968612.8999414,163.449,1.57057,2.17684,0.720678,0.059518,6251.15,4,18.982,495.061,520.026,49.7651,1,2,1.0,0.0,0.0,4,0.0,0,True,1746968606.9782462,right,False
957,1746968612.922377,163.54,1.56368,2.34011,0.717235,0.0632284,6253.67,4,19.004,496.104,521.069,49.7647,1,2,1.0,0.0,0.1,4,0.0,0,True,1746968606.9782462,right,False
958,1746968612.9400747,163.629,1.55679,2.51175,0.713549,0.0669421,6256.37,4,19.026,497.147,522.111,49.7644,1,2,1.0,0.0,0.1,4,0.0,0,True,1746968606.9782462,right,False
959,1746968612.9638057,163.7,1.73907,2.66898,0.709653,0.0696729,6264.51,4,19.048,498.19,523.154,49.7641,1,2,1.0,0.0,0.1,4,0.0,0,True,1746968606.9782462,right,False
