Step,Time,SpeedX,SpeedY,SpeedZ,TrackPos,Angle,RPM,Gear_State,CurLapTime,DistFromStart,DistRaced,Fuel,Damage,RacePos,Accel,Brake,Steer,Gear_Control,Clutch,Meta,IsAutoShifting,LastManualShiftTime,SteerDirection,IsStopped
1414,1746968422.7550857,56.1305,-0.767363,-6.06223,-0.538645,-0.414135,6298.43,4,29.058,776.025,800.989,49.7506,14,2,1.0,0.0,0.2,4,0.0,0,True,1746968418.9865541,right,False
1415,1746968422.7735713,56.4622,-0.285911,-6.24504,-0.5296,-0.414623,6086.04,4,29.08,776.333,801.297,49.7503,14,2,1.0,0.0,0.2,4,0.0,0,True,1746968418.9865541,right,False
1416,1746968422.8002374,56.8258,0.0958549,-6.41147,-0.520312,-0.416078,5845.75,4,29.102,776.641,801.606,49.75,14,2,1.0,0.0,0.2,4,0.0,0,True,1746968418.9865541,right,False
1417,1746968422.8213158,57.2125,0.388382,-6.56397,-0.510807,-0.418449,5588.35,4,29.124,776.951,801.916,49.7496,14,2,1.0,0.0,0.2,4,0.0,0,True,1746968418.9865541,right,False
1418,1746968422.8423042,57.6255,0.606589,-6.7049,-0.50109,-0.421656,5298.51,4,29.146,777.263,802.228,49.7493,14,2,1.0,0.0,0.2,4,0.0,0,True,1746968418.9865541,right,False
1419,1746968422.8654318,58.0551,0.761259,-6.84018,-0.491154,-0.4256,4994.56,4,29.168,777.576,802.54,49.749,14,2,1.0,0.0,0.2,4,0.0,0,True,1746968418.9865541,right,False
1420,1746968422.885903,58.4974,0.865416,-6.96472,-0.481,-0.430176,4678.44,4,29.19,777.89,802.855,49.7487,14,2,1.0,0.0,0.2,4,0.0,0,True,1746968418.9865541,right,False
1421,1746968422.90561,58.9551,0.933258,-7.08487,-0.470624,-0.435296,4335.93,4,29.212,778.206,803.171,49.7484,14,2,1.0,0.0,0.2,4,0.0,0,True,1746968418.9865541,right,False
1422,1746968422.9334722,59.4128,0.974436,-7.20062,-0.460038,-0.440904,3983.43,4,29.234,778.524,803.489,49.7482,14,2,1.0,0.0,0.2,4,0.0,0,True,1746968418.9865541,right,False
1423,1746968422.9535673,59.8652,0.996521,-7.30849,-0.449245,-0.446959,3624.02,4,29.256,778.844,803.808,49.748,14,2,1.0,0.0,0.2,4,0.0,0,True,1746968418.9865541,right,False
1424,1746968422.976436,60.2992,1.0055,-7.41374,-0.438234,-0.453451,3284.85,4,29.278,779.164,804.129,49.7478,14,2,1.0,0.0,0.2,4,0.0,0,True,1746968418.9865541,right,False
1425,1746968422.9945612,60.7081,1.0028,-7.52103,-0.426996,-0.46039,2962.07,4,29.3,779.487,804.452,49.7477,14,2,1.0,0.0,0.2,4,0.0,0,True,1746968418.9865541,right,False
1426,1746968423.018197,61.0872,0.994676,-7.64182,-0.415533,-0.46783,2666.34,4,29.322,779.81,804.775,49.7475,14,2,0.8,0.0,0.2,3,0.0,0,True,1746968418.9865541,right,False
1427,1746968423.0410297,61.4067,0.985313,-7.76671,-0.403835,-0.475897,2450.98,4,29.344,780.135,805.099,49.7474,14,2,0.8,0.0,0.2,3,0.0,0,True,1746968418.9865541,right,False
1428,1746968423.0608287,61.6224,0.970183,-7.89024,-0.391907,-0.48483,2379.75,4,29.366,780.459,805.424,49.7474,14,2,0.6000000000000001,0.0,0.2,2,0.0,0,True,1746968418.9865541,right,False
1429,1746968423.0826168,61.7415,0.915254,-8.02383,-0.379759,-0.494658,3070.52,3,29.388,780.783,805.748,49.7473,14,2,0.6000000000000001,0.0,0.2,2,0.0,0,True,1746968418.9865541,right,False
1430,1746968423.106642,61.807,0.832995,-8.15251,-0.367397,-0.505264,3075.03,3,29.41,781.106,806.07,49.7473,14,2,0.6000000000000001,0.0,0.2,2,0.0,0,True,1746968418.9865541,right,False
1431,1746968423.1305666,61.8705,0.724975,-8.28994,-0.354812,-0.516585,3079.54,3,29.432,781.427,806.392,49.7473,14,2,0.6000000000000001,0.0,0.2,2,0.0,0,True,1746968418.9865541,right,False
1432,1746968423.1508892,61.9336,0.600552,-8.42457,-0.342008,-0.528556,3084.04,3,29.454,781.748,806.712,49.7473,14,2,0.6000000000000001,0.0,0.2,2,0.0,0,True,1746968418.9865541,right,False
1433,1746968423.1711903,61.9969,0.45679,-8.56891,-0.328971,-0.54113,3088.54,3,29.476,782.067,807.031,49.7473,14,2,0.6000000000000001,0.0,0.0,2,0.0,0,True,1746968418.9865541,left,False
1434,1746968423.1919365,62.0596,0.298533,-8.70866,-0.315694,-0.554258,3093.04,3,29.498,782.384,807.349,49.7473,14,2,0.6000000000000001,0.0,0.0,2,0.0,0,True,1746968418.9865541,left,False
1435,1746968423.2148147,62.1219,0.124278,-8.86556,-0.302179,-0.567892,3097.54,3,29.52,782.7,807.665,49.7473,14,2,0.6000000000000001,0.0,0.0,2,0.0,0,True,1746968418.9865541,left,False
1436,1746968423.2364185,62.1833,-0.0603493,-9.01819,-0.288413,-0.581971,3102.03,3,29.542,783.014,807.979,49.7473,14,2,0.6000000000000001,0.0,0.0,2,0.0,0,True,1746968418.9865541,left,False
1437,1746968423.2589266,62.2715,-0.500737,-9.17041,-0.274436,-0.595763,3106.52,3,29.564,783.327,808.292,49.7473,14,2,0.6000000000000001,0.0,0.0,2,0.0,0,True,1746968418.9865541,left,False
1438,1746968423.2804198,62.368,-1.02178,-9.31072,-0.260347,-0.606762,3111,3,29.586,783.64,808.605,49.7473,14,2,0.6000000000000001,0.0,0.0,2,0.0,0,True,1746968418.9865541,left,False
1439,1746968423.3044994,62.4633,-1.30921,-9.43027,-0.246167,-0.615063,3115.49,3,29.608,783.953,808.917,49.7473,14,2,0.6000000000000001,0.0,0.0,2,0.0,0,True,1746968418.9865541,left,False
1440,1746968423.3231518,62.561,-1.41562,-9.52784,-0.231871,-0.621308,3119.96,3,29.63,784.265,809.23,49.7473,14,2,0.6000000000000001,0.0,0.0,2,0.0,0,True,1746968418.9865541,left,False
1441,1746968423.3460155,62.6615,-1.40083,-9.61694,-0.217438,-0.625997,3124.44,3,29.652,784.577,809.542,49.7473,14,2,0.6000000000000001,0.0,0.0,2,0.0,0,True,1746968418.9865541,left,False
1442,1746968423.3695428,62.7658,-1.30482,-9.70046,-0.202881,-0.62949,4175.16,2,29.674,784.889,809.854,49.7473,14,2,0.6000000000000001,0.0,0.0,2,0.0,0,True,1746968418.9865541,left,False
1443,1746968423.3913264,62.8717,-1.16011,-9.7752,-0.18819,-0.632041,4178.14,2,29.696,785.201,810.165,49.7473,14,2,0.6000000000000001,0.0,0.0,2,0.0,0,True,1746968418.9865541,left,False
1444,1746968423.4122987,62.9787,-0.989693,-9.85314,-0.173385,-0.633835,4181.11,2,29.718,785.512,810.476,49.7473,14,2,0.6000000000000001,0.0,0.0,2,0.0,0,True,1746968418.9865541,left,False
1445,1746968423.4337714,63.0869,-0.804621,-9.92251,-0.158451,-0.635018,4184.08,2,29.74,785.823,810.787,49.7473,14,2,0.6000000000000001,0.0,0.0,2,0.0,0,True,1746968418.9865541,left,False
1446,1746968423.4569173,63.196,-0.618057,-9.99274,-0.14341,-0.635699,4187.04,2,29.762,786.133,811.098,49.7473,14,2,0.6000000000000001,0.0,0.0,2,0.0,0,True,1746968418.9865541,left,False
1447,1746968423.4782412,63.3057,-0.438584,-10.0625,-0.128278,-0.635977,4190,2,29.784,786.444,811.409,49.7473,14,2,0.6000000000000001,0.0,0.0,2,0.0,0,True,1746968418.9865541,left,False
1448,1746968423.5006442,63.4157,-0.26817,-10.122,-0.113059,-0.635931,4192.95,2,29.806,786.755,811.72,49.7473,14,2,0.6000000000000001,0.0,0.0,2,0.0,0,True,1746968418.9865541,left,False
1449,1746968423.5226882,63.5259,-0.111436,-10.1802,-0.097762,-0.635629,4195.9,2,29.828,787.066,812.031,49.7473,14,2,0.6000000000000001,0.0,0.0,2,0.0,0,True,1746968418.9865541,left,False
1450,1746968423.5481687,63.6361,0.0301872,-10.2319,-0.0823954,-0.635129,4198.84,2,29.85,787.378,812.343,49.7473,14,2,0.6000000000000001,0.0,0.0,2,0.0,0,True,1746968418.9865541,left,False
1451,1746968423.5665445,63.7462,0.15609,-10.2769,-0.0669698,-0.63448,4201.77,2,29.872,787.69,812.654,49.7473,14,2,0.6000000000000001,0.0,0.0,2,0.0,0,True,1746968418.9865541,left,False
1452,1746968423.588354,63.8562,0.265781,-10.3159,-0.0514974,-0.633724,4204.7,2,29.894,788.002,812.967,49.7473,14,2,0.6000000000000001,0.0,0.0,2,0.0,0,True,1746968418.9865541,left,False
1453,1746968423.6096094,63.9661,0.360657,-10.3505,-0.0359904,-0.632895,4207.63,2,29.916,788.315,813.28,49.7473,14,2,0.6000000000000001,0.0,0.0,2,0.0,0,True,1746968418.9865541,left,False
1454,1746968423.6314604,64.0758,0.440836,-10.3782,-0.0204264,-0.632019,4210.54,2,29.938,788.629,813.594,49.7473,14,2,0.6000000000000001,0.0,0.0,2,0.0,0,True,1746968418.9865541,left,False
1455,1746968423.6557431,64.1853,0.507722,-10.3912,-0.00484619,-0.631114,4213.45,2,29.96,788.943,813.908,49.7473,14,2,0.6000000000000001,0.0,0.0,2,0.0,0,True,1746968418.9865541,left,False
1456,1746968423.6765504,64.2974,0.563384,-10.4016,0.0107605,-0.630194,4277.39,2,29.982,789.258,814.223,49.7473,14,2,0.6000000000000001,0.0,-0.1,2,0.0,0,True,1746968418.9865541,left,False
1457,1746968423.698684,64.5256,0.610424,-10.4148,0.0264079,-0.629266,4413.22,2,30.004,789.575,814.539,49.7472,14,2,0.6000000000000001,0.0,-0.1,2,0.0,0,True,1746968418.9865541,left,False
1458,1746968423.7216325,64.7987,0.648741,-10.4188,0.0421082,-0.628349,4430.73,2,30.026,789.892,814.857,49.747,14,2,0.6000000000000001,0.0,-0.2,2,0.0,0,True,1746968418.9865541,left,False
1459,1746968423.741198,65.0706,0.680815,-10.4376,0.0578674,-0.627449,4454.59,2,30.048,790.212,815.177,49.7469,14,2,0.6000000000000001,0.0,-0.2,2,0.0,0,True,1746968418.9865541,left,False
1460,1746968423.7634811,65.323,0.511788,-10.4497,0.0736776,-0.625847,4484.4,2,30.07,790.534,815.499,49.7467,14,2,0.6000000000000001,0.0,-0.2,2,0.0,0,True,1746968418.9865541,left,False
1461,1746968423.7919593,65.5776,0.389167,-10.4507,0.0894307,-0.622448,4496.05,2,30.092,790.858,815.823,49.7465,14,2,0.6000000000000001,0.0,-0.30000000000000004,2,0.0,0,True,1746968418.9865541,left,False
1462,1746968423.8100767,65.7933,0.231011,-10.4384,0.105096,-0.617052,4521.19,2,30.114,791.185,816.15,49.7464,14,2,0.6000000000000001,0.0,-0.30000000000000004,2,0.0,0,True,1746968418.9865541,left,False
1463,1746968423.830258,66.0053,0.162912,-10.4024,0.120626,-0.609132,4531.57,2,30.136,791.516,816.481,49.7462,14,2,0.6000000000000001,0.0,-0.4,2,0.0,0,True,1746968418.9865541,left,False
1464,1746968423.8536503,66.2168,0.192954,-10.3263,0.135992,-0.598967,4535.62,2,30.158,791.85,816.815,49.746,14,2,0.6000000000000001,0.0,-0.4,2,0.0,0,True,1746968418.9865541,left,False
1465,1746968423.8802273,66.3766,0.222912,-10.2308,0.151172,-0.586514,4555.36,2,30.18,792.188,817.152,49.7459,14,2,0.6000000000000001,0.0,-0.5,2,0.0,0,True,1746968418.9865541,left,False
1466,1746968423.8952363,66.5239,0.334856,-10.1043,0.166103,-0.571515,4563.9,2,30.202,792.529,817.494,49.7457,14,2,0.6000000000000001,0.0,-0.5,2,0.0,0,True,1746968418.9865541,left,False
1467,1746968423.9190607,66.6162,0.486913,-9.94483,0.180731,-0.553991,4573.57,2,30.224,792.875,817.839,49.7455,14,2,0.6000000000000001,0.0,-0.5,2,0.0,0,True,1746968418.9865541,left,False
1468,1746968423.9418943,66.6862,0.719568,-9.74788,0.195022,-0.533899,4575.95,2,30.246,793.224,818.189,49.7454,14,2,0.6000000000000001,0.0,-0.6,2,0.0,0,True,1746968418.9865541,left,False
1469,1746968423.9637313,66.697,1.01031,-9.51639,0.208921,-0.511343,4572.36,2,30.268,793.578,818.543,49.7452,14,2,0.6000000000000001,0.0,-0.6,2,0.0,0,True,1746968418.9865541,left,False
1470,1746968423.9874387,66.673,1.37834,-9.24154,0.22238,-0.48637,4571.64,2,30.29,793.936,818.901,49.745,14,2,0.6000000000000001,0.0,-0.7,2,0.0,0,True,1746968418.9865541,left,False
1471,1746968424.0083416,66.6234,1.82273,-8.93481,0.235362,-0.459158,4569.32,2,30.312,794.298,819.263,49.7449,14,2,0.6000000000000001,0.0,-0.7,2,0.0,0,True,1746968418.9865541,left,False
1472,1746968424.030315,66.5046,2.31809,-8.58763,0.247829,-0.429821,4551.99,2,30.334,794.664,819.629,49.7447,14,2,0.6000000000000001,0.0,-0.7999999999999999,2,0.0,0,True,1746968418.9865541,left,False
1473,1746968424.0525007,66.3401,2.87757,-8.20929,0.259727,-0.398506,4540.05,2,30.356,795.033,819.998,49.7445,14,2,0.6000000000000001,0.0,-0.7999999999999999,2,0.0,0,True,1746968418.9865541,left,False
1474,1746968424.071997,66.1031,3.48371,-7.80132,0.271039,-0.365396,4506.7,2,30.378,795.406,820.371,49.7444,14,2,0.6000000000000001,0.0,-0.7999999999999999,2,0.0,0,True,1746968418.9865541,left,False
1475,1746968424.096509,65.8115,4.14097,-7.36724,0.281708,-0.33071,4490.01,2,30.4,795.782,820.747,49.7442,14,2,0.6000000000000001,0.0,-0.8999999999999999,2,0.0,0,True,1746968418.9865541,left,False
1476,1746968424.119712,65.4447,4.81028,-6.89706,0.291726,-0.294624,4431.27,2,30.422,796.16,821.125,49.744,14,2,0.6000000000000001,0.0,-0.8999999999999999,2,0.0,0,True,1746968418.9865541,left,False
1477,1746968424.14207,65.0216,5.51675,-6.41312,0.301046,-0.257385,4402.2,2,30.444,796.541,821.505,49.7439,14,2,0.6000000000000001,0.0,-0.9999999999999999,2,0.0,0,True,1746968418.9865541,left,False
1478,1746968424.1651225,64.5575,6.23419,-5.91312,0.309658,-0.219267,4374.3,2,30.466,796.922,821.887,49.7437,14,2,0.6000000000000001,0.0,-0.9999999999999999,2,0.0,0,True,1746968418.9865541,left,False
1479,1746968424.1877382,64.0258,6.93066,-5.38644,0.317535,-0.180532,4306.52,2,30.488,797.305,822.27,49.7436,14,2,0.6000000000000001,0.0,-0.9999999999999999,2,0.0,0,True,1746968418.9865541,left,False
1480,1746968424.2328105,63.4593,7.5919,-4.85299,0.324672,-0.14143,4185.96,2,30.51,797.688,822.653,49.7435,14,2,0.6000000000000001,0.0,-0.9999999999999999,2,0.0,0,True,1746968418.9865541,left,False
1481,1746968424.2353387,62.8192,8.22966,-4.31248,0.331049,-0.102011,4040.85,2,30.532,798.071,823.036,49.7433,14,2,0.6000000000000001,0.0,-0.9999999999999999,2,0.0,0,True,1746968418.9865541,left,False
1482,1746968424.2721784,62.12,8.82865,-3.75427,0.336654,-0.0625627,3928.89,2,30.554,798.453,823.418,49.7432,14,2,0.6000000000000001,0.0,-1.0,2,0.0,0,True,1746968418.9865541,left,False
1483,1746968424.2749865,61.3858,9.38684,-3.19922,0.34149,-0.0232966,3847.74,2,30.576,798.834,823.799,49.7431,14,2,0.6000000000000001,0.0,-1.0,2,0.0,0,True,1746968418.9865541,left,False
1484,1746968424.2932274,60.625,9.8896,-2.6395,0.345565,0.015597,3781.25,2,30.598,799.213,824.178,49.743,14,2,0.6000000000000001,0.0,-1.0,2,0.0,0,True,1746968418.9865541,left,False
1485,1746968424.315682,59.8512,10.3355,-2.09123,0.348887,0.0538813,3733.39,2,30.62,799.589,824.554,49.7428,14,2,0.6000000000000001,0.0,-1.0,2,0.0,0,True,1746968418.9865541,left,False
1486,1746968424.3364415,59.0679,10.6981,-1.53664,0.351449,0.091336,3682.64,2,30.642,799.963,824.927,49.7427,14,2,0.6000000000000001,0.0,-1.0,2,0.0,0,True,1746968418.9865541,left,False
1487,1746968424.3602784,58.2875,10.9888,-0.999023,0.353276,0.127705,3648.92,2,30.664,800.333,825.297,49.7426,14,2,0.6000000000000001,0.0,-1.0,2,0.0,0,True,1746968418.9865541,left,False
1488,1746968424.3826194,57.5173,11.1959,-0.471744,0.354382,0.16272,3631.2,2,30.686,800.699,825.664,49.7425,14,2,0.6000000000000001,0.0,-1.0,2,0.0,0,True,1746968418.9865541,left,False
1489,1746968424.4045408,56.764,11.3146,0.0406337,0.354775,0.196089,3638.29,2,30.708,801.061,826.026,49.7423,14,2,0.6000000000000001,0.0,-1.0,2,0.0,0,True,1746968418.9865541,left,False
1490,1746968424.4239602,56.0329,11.3352,0.534716,0.354488,0.227471,3691.8,2,30.73,801.419,826.383,49.7422,14,2,0.6000000000000001,0.0,-1.0,2,0.0,0,True,1746968418.9865541,left,False
1491,1746968424.4477274,55.3264,11.2565,1.00511,0.353556,0.256484,3822.89,2,30.752,801.771,826.736,49.7421,14,2,0.6000000000000001,0.0,-1.0,2,0.0,0,True,1746968418.9865541,left,False
1492,1746968424.4689474,54.6423,11.0507,1.46736,0.351986,0.282705,4051.93,2,30.774,802.119,827.084,49.742,14,2,0.6000000000000001,0.0,-1.0,2,0.0,0,True,1746968418.9865541,left,False
1493,1746968424.4911637,53.9896,10.7,1.91396,0.349827,0.305877,4342.79,2,30.796,802.462,827.427,49.7418,14,2,0.6000000000000001,0.0,0.0,2,0.0,0,True,1746968418.9865541,right,False
1494,1746968424.5137882,53.3774,10.1943,2.34461,0.347099,0.325927,4659.31,2,30.818,802.8,827.764,49.7417,14,2,0.6000000000000001,0.0,0.0,2,0.0,0,True,1746968418.9865541,right,False
1495,1746968424.5342739,52.8085,9.54609,2.75694,0.343805,0.342955,4984.77,2,30.84,803.131,828.096,49.7415,14,2,0.6000000000000001,0.0,0.0,2,0.0,0,True,1746968418.9865541,right,False
1496,1746968424.5564241,52.2796,8.7772,3.15588,0.339972,0.357086,5306.07,2,30.862,803.458,828.422,49.7413,14,2,0.6000000000000001,0.0,0.0,2,0.0,0,True,1746968418.9865541,right,False
1497,1746968424.579248,51.8128,7.91719,3.5184,0.335626,0.36848,5660.14,2,30.884,803.778,828.743,49.7412,14,2,0.6000000000000001,0.0,0.0,2,0.0,0,True,1746968418.9865541,right,False
1498,1746968424.5998285,51.4472,6.98374,3.84749,0.33078,0.377525,6003.12,2,30.906,804.094,829.058,49.741,14,2,0.6000000000000001,0.0,0.0,2,0.0,0,True,1746968418.9865541,right,False
1499,1746968424.6220882,51.1771,6.0312,4.13508,0.325448,0.384718,6316.97,2,30.928,804.404,829.369,49.7408,14,2,0.6000000000000001,0.0,0.0,2,0.0,0,True,1746968418.9865541,right,False
1500,1746968424.643669,51.0014,5.12482,4.38853,0.319668,0.390488,6604.91,2,30.95,804.711,829.676,49.7407,14,2,0.6000000000000001,0.0,0.0,2,0.0,0,True,1746968418.9865541,right,False
1501,1746968424.6680305,50.9121,4.38556,4.58911,0.313495,0.394945,6847.26,2,30.972,805.015,829.979,49.7405,14,2,0.6000000000000001,0.0,0.0,2,0.0,0,True,1746968418.9865541,right,False
1502,1746968424.6898017,50.8359,3.7645,4.74926,0.307015,0.397561,6821.05,2,30.994,805.315,830.28,49.7405,14,2,0.6000000000000001,0.0,0.0,2,0.0,0,True,1746968418.9865541,right,False
1503,1746968424.7116067,50.8613,3.18651,4.88096,0.300277,0.398515,6749.1,2,31.016,805.615,830.579,49.7404,14,2,0.6000000000000001,0.0,0.0,2,0.0,0,True,1746968418.9865541,right,False
1504,1746968424.7336338,51.0122,2.68041,4.99851,0.293319,0.398194,6481.9,2,31.038,805.913,830.878,49.7402,14,2,0.6000000000000001,0.0,0.0,2,0.0,0,True,1746968418.9865541,right,False
1505,1746968424.7535403,51.2663,2.25302,5.09221,0.286176,0.396879,5987.82,2,31.06,806.211,831.176,49.7401,14,2,0.6000000000000001,0.0,0.0,2,0.0,0,True,1746968418.9865541,right,False
1506,1746968424.7763577,51.6002,1.90332,5.1739,0.278864,0.39485,5337.56,2,31.082,806.51,831.475,49.7399,14,2,0.6000000000000001,0.0,0.0,2,0.0,0,True,1746968418.9865541,right,False
1507,1746968424.80038,51.9574,1.6193,5.23287,0.271415,0.392352,4654.04,2,31.104,806.811,831.776,49.7397,14,2,0.6000000000000001,0.0,0.0,2,0.0,0,True,1746968418.9865541,right,False
1508,1746968424.821935,52.3224,1.38237,5.278,0.263892,0.38962,3939.33,2,31.126,807.113,832.078,49.7396,14,2,0.6000000000000001,0.0,0.0,2,0.0,0,True,1746968418.9865541,right,False
1509,1746968424.8474178,52.5321,1.15122,5.31639,0.256242,0.38713,3601.05,2,31.148,807.417,832.381,49.7395,14,2,0.6000000000000001,0.0,0.1,2,0.0,0,True,1746968418.9865541,right,False
1510,1746968424.8658035,52.6012,0.975087,5.32522,0.24856,0.385395,3603.53,2,31.17,807.72,832.685,49.7393,14,2,0.6000000000000001,0.0,0.1,2,0.0,0,True,1746968418.9865541,right,False
1511,1746968424.8859735,52.6697,0.858432,5.33084,0.240851,0.384306,3603.59,2,31.192,808.024,832.989,49.7392,14,2,0.6000000000000001,0.0,0.1,2,0.0,0,True,1746968418.9865541,right,False
1512,1746968424.9107423,52.738,0.785009,5.32125,0.233114,0.383725,3603.75,2,31.214,808.328,833.293,49.7391,14,2,0.6000000000000001,0.0,0.2,2,0.0,0,True,1746968418.9865541,right,False
1513,1746968424.9310787,52.7951,0.968466,5.30039,0.225393,0.382739,3610.76,2,31.236,808.633,833.598,49.739,14,2,0.6000000000000001,0.0,0.2,2,0.0,0,True,1746968418.9865541,right,False
1514,1746968424.9550304,52.853,1.11723,5.26508,0.217784,0.380143,3616.32,2,31.258,808.938,833.903,49.7388,14,2,0.6000000000000001,0.0,0.2,2,0.0,0,True,1746968418.9865541,right,False
1515,1746968424.9764247,52.8847,1.35036,5.19942,0.210291,0.375765,3633.68,2,31.28,809.245,834.209,49.7387,14,2,0.6000000000000001,0.0,0.2,2,0.0,0,True,1746968418.9865541,right,False
1516,1746968425.000527,52.9226,1.49927,5.12236,0.202989,0.369117,3640.85,2,31.302,809.552,834.517,49.7386,14,2,0.6000000000000001,0.0,0.30000000000000004,2,0.0,0,True,1746968418.9865541,right,False
1517,1746968425.0187862,52.97,1.5469,5.01612,0.195868,0.360763,3653.5,2,31.324,809.861,834.826,49.7384,14,2,0.6000000000000001,0.0,0.30000000000000004,2,0.0,0,True,1746968418.9865541,right,False
1518,1746968425.043184,53.0252,1.52782,4.89153,0.18891,0.351194,3665.5,2,31.346,810.171,835.135,49.7383,14,2,0.6000000000000001,0.0,0.4,2,0.0,0,True,1746968418.9865541,right,False
1519,1746968425.062019,53.0854,1.47017,4.75408,0.182147,0.340752,3677.82,2,31.368,810.482,835.446,49.7382,14,2,0.6000000000000001,0.0,0.4,2,0.0,0,True,1746968418.9865541,right,False
1520,1746968425.0848355,53.1121,1.49082,4.59959,0.175586,0.329347,3711.24,2,31.39,810.794,835.758,49.7381,14,2,0.6000000000000001,0.0,0.4,2,0.0,0,True,1746968418.9865541,right,False
1521,1746968425.1054957,53.1427,1.47429,4.42022,0.169277,0.316669,3738.76,2,31.412,811.107,836.072,49.7379,14,2,0.6000000000000001,0.0,0.5,2,0.0,0,True,1746968418.9865541,right,False
1522,1746968425.130002,53.1448,1.46233,4.23364,0.163224,0.302848,3791.58,2,31.434,811.422,836.386,49.7378,14,2,0.6000000000000001,0.0,0.5,2,0.0,0,True,1746968418.9865541,right,False
1523,1746968425.1501768,53.1489,1.40535,4.028,0.157467,0.287911,3844.4,2,31.456,811.737,836.702,49.7377,14,2,0.6000000000000001,0.0,0.6,2,0.0,0,True,1746968418.9865541,right,False
1524,1746968425.176447,53.1601,1.30889,3.81114,0.152006,0.272159,3902.29,2,31.478,812.054,837.019,49.7376,14,2,0.6000000000000001,0.0,0.6,2,0.0,0,True,1746968418.9865541,right,False
1525,1746968425.193736,53.1462,1.21013,3.58837,0.14684,0.255702,3984.59,2,31.5,812.372,837.337,49.7374,14,2,0.6000000000000001,0.0,0.6,2,0.0,0,True,1746968418.9865541,right,False
1526,1746968425.2188172,53.126,1.08734,3.34564,0.141972,0.238583,4090,2,31.522,812.691,837.656,49.7373,14,2,0.6000000000000001,0.0,0.7,2,0.0,0,True,1746968418.9865541,right,False
1527,1746968425.2395325,53.0929,0.969078,3.10648,0.137435,0.220927,4181.8,2,31.544,813.011,837.975,49.7372,14,2,0.6000000000000001,0.0,0.7,2,0.0,0,True,1746968418.9865541,right,False
1528,1746968425.2616682,53.058,0.833076,2.85524,0.133228,0.202756,4280.04,2,31.566,813.331,838.296,49.7371,14,2,0.6000000000000001,0.0,0.7999999999999999,2,0.0,0,True,1746968418.9865541,right,False
1529,1746968425.2822604,53.0312,0.686122,2.59347,0.129356,0.184142,4370.01,2,31.588,813.652,838.617,49.7369,14,2,0.6000000000000001,0.0,0.7999999999999999,2,0.0,0,True,1746968418.9865541,right,False
1530,1746968425.3088663,52.9903,0.551801,2.34707,0.125828,0.165108,4436.77,2,31.61,813.974,838.938,49.7368,14,2,0.6000000000000001,0.0,0.8999999999999999,2,0.0,0,True,1746968418.9865541,right,False
1531,1746968425.3282077,52.9465,0.408041,2.09123,0.12266,0.145648,4511.12,2,31.632,814.296,839.261,49.7366,14,2,0.6000000000000001,0.0,0.8999999999999999,2,0.0,0,True,1746968418.9865541,right,False
1532,1746968425.3524644,52.8898,0.257345,1.82435,0.119851,0.125806,4578.29,2,31.654,814.618,839.583,49.7365,14,2,0.6000000000000001,0.0,0.8999999999999999,2,0.0,0,True,1746968418.9865541,right,False
1533,1746968425.372277,52.8284,0.107386,1.57224,0.117407,0.105611,4646.37,2,31.676,814.941,839.906,49.7363,14,2,0.6000000000000001,0.0,0.9999999999999999,2,0.0,0,True,1746968418.9865541,right,False
