Step,Time,SpeedX,SpeedY,SpeedZ,TrackPos,Angle,RPM,Gear_State,CurLapTime,DistFromStart,DistRaced,Fuel,Damage,RacePos,Accel,Brake,Steer,Gear_Control,Clutch,Meta,IsAutoShifting,LastManualShiftTime,SteerDirection,IsStopped
5400,1746969095.0147958,182.292,-33.2723,0.802846,0.536621,-0.165927,6302.93,5,46.594,2560.23,5562.8,48.3505,2,2,1.0,0.0,0.0,5,0.0,0,True,1746969014.06593,left,False
5401,1746969095.0391262,181.983,-34.275,0.660504,0.535545,-0.173888,6315.94,5,46.616,2561.39,5563.96,48.3502,2,2,1.0,0.0,0.0,5,0.0,0,True,1746969014.06593,left,False
5402,1746969095.0607538,181.697,-35.1307,0.520875,0.534656,-0.181135,6320.31,5,46.638,2562.56,5565.13,48.3498,2,2,1.0,0.0,0.0,5,0.0,0,True,1746969014.06593,left,False
5403,1746969095.0843108,181.434,-35.8395,0.384848,0.533956,-0.187687,6317.9,5,46.66,2563.72,5566.29,48.3495,2,2,1.0,0.0,0.0,5,0.0,0,True,1746969014.06593,left,False
5404,1746969095.1065505,181.195,-36.4172,0.25561,0.533455,-0.193552,6308.88,5,46.682,2564.88,5567.45,48.3491,2,2,1.0,0.0,0.0,5,0.0,0,True,1746969014.06593,left,False
5405,1746969095.1276221,180.979,-36.8579,0.127169,0.533152,-0.198734,6298.66,5,46.704,2566.04,5568.61,48.3488,2,2,1.0,0.0,0.0,5,0.0,0,True,1746969014.06593,left,False
5406,1746969095.148268,180.781,-37.173,-0.00155275,0.533051,-0.203187,6295.04,5,46.726,2567.2,5569.77,48.3485,2,2,1.0,0.0,0.0,5,0.0,0,True,1746969014.06593,left,False
5407,1746969095.1711886,180.609,-37.36,-0.129556,0.53315,-0.206977,6289.25,5,46.748,2568.36,5570.93,48.3481,2,2,1.0,0.0,0.0,5,0.0,0,True,1746969014.06593,left,False
5408,1746969095.1938825,180.445,-37.4035,-0.261161,0.533447,-0.210018,6308.35,5,46.77,2569.51,5572.08,48.3478,2,2,1.0,0.0,0.0,5,0.0,0,True,1746969014.06593,left,False
5409,1746969095.2118735,180.311,-37.3013,-0.391475,0.53395,-0.212256,6322.55,5,46.792,2570.67,5573.24,48.3475,2,2,1.0,0.0,0.0,5,0.0,0,True,1746969014.06593,left,False
5410,1746969095.2376425,180.215,-37.0642,-0.517226,0.534654,-0.213741,6331.72,5,46.814,2571.83,5574.4,48.3471,2,2,1.0,0.0,0.0,5,0.0,0,True,1746969014.06593,left,False
5411,1746969095.258381,180.136,-36.7165,-0.649371,0.535559,-0.214584,6348.35,5,46.836,2572.98,5575.55,48.3468,2,2,1.0,0.0,0.0,5,0.0,0,True,1746969014.06593,left,False
5412,1746969095.2825818,180.074,-36.2478,-0.778131,0.53666,-0.214734,6376.52,5,46.858,2574.13,5576.7,48.3465,2,2,1.0,0.0,0.0,5,0.0,0,True,1746969014.06593,left,False
5413,1746969095.2989168,180.04,-35.6458,-0.918068,0.53796,-0.214118,6405.83,5,46.88,2575.29,5577.86,48.3461,2,2,1.0,0.0,0.0,5,0.0,0,True,1746969014.06593,left,False
5414,1746969095.3222163,180.046,-34.911,-1.04646,0.539455,-0.212758,6416.8,5,46.902,2576.44,5579.01,48.3458,2,2,1.0,0.0,0.0,5,0.0,0,True,1746969014.06593,left,False
5415,1746969095.3438995,180.081,-34.049,-1.17807,0.541146,-0.210671,6427.84,5,46.924,2577.59,5580.16,48.3455,2,2,1.0,0.0,0.0,5,0.0,0,True,1746969014.06593,left,False
5416,1746969095.3679156,180.14,-33.0622,-1.30259,0.543032,-0.207854,6436.31,5,46.946,2578.74,5581.31,48.3451,2,2,1.0,0.0,0.0,5,0.0,0,True,1746969014.06593,left,False
5417,1746969095.3878603,180.227,-31.9487,-1.43654,0.545109,-0.204304,6444.49,5,46.968,2579.89,5582.46,48.3448,2,2,1.0,0.0,0.0,5,0.0,0,True,1746969014.06593,left,False
5418,1746969095.41104,180.348,-30.71,-1.55664,0.547378,-0.200034,6431.55,5,46.99,2581.04,5583.61,48.3444,2,2,1.0,0.0,0.0,5,0.0,0,True,1746969014.06593,left,False
5419,1746969095.4340734,180.495,-29.3586,-1.68515,0.549835,-0.195054,6418.75,5,47.012,2582.19,5584.76,48.3441,2,2,1.0,0.0,0.0,5,0.0,0,True,1746969014.06593,left,False
5420,1746969095.4557772,180.661,-27.8999,-1.81027,0.552476,-0.189395,6396.64,5,47.034,2583.34,5585.91,48.3438,2,2,1.0,0.0,0.0,5,0.0,0,True,1746969014.06593,left,False
5421,1746969095.475989,180.847,-26.3237,-1.93006,0.555296,-0.183039,6370.54,5,47.056,2584.48,5587.05,48.3434,2,2,1.0,0.0,0.0,5,0.0,0,True,1746969014.06593,left,False
5422,1746969095.4997,181.048,-24.6372,-2.0474,0.558289,-0.175991,6340.44,5,47.078,2585.63,5588.2,48.3431,2,2,1.0,0.0,0.0,5,0.0,0,True,1746969014.06593,left,False
5423,1746969095.5198069,181.27,-22.8531,-2.1625,0.561446,-0.168273,6297.52,5,47.1,2586.78,5589.35,48.3428,2,2,1.0,0.0,0.0,5,0.0,0,True,1746969014.06593,left,False
5424,1746969095.540913,181.505,-20.9802,-2.27462,0.56476,-0.159917,6243.3,5,47.122,2587.93,5590.5,48.3424,2,2,1.0,0.0,0.0,5,0.0,0,True,1746969014.06593,left,False
5425,1746969095.56356,181.75,-19.028,-2.38311,0.568221,-0.150956,6182.97,5,47.144,2589.08,5591.65,48.3421,2,2,1.0,0.0,0.0,5,0.0,0,True,1746969014.06593,left,False
5426,1746969095.5860038,182.006,-17.0062,-2.48208,0.571814,-0.141447,6108.42,5,47.166,2590.22,5592.79,48.3418,2,2,1.0,0.0,0.0,5,0.0,0,True,1746969014.06593,left,False
5427,1746969095.6085238,182.257,-14.949,-2.57864,0.575519,-0.131452,6034.57,5,47.188,2591.37,5593.94,48.3414,2,2,1.0,0.0,0.0,5,0.0,0,True,1746969014.06593,left,False
5428,1746969095.6320558,182.514,-12.8629,-2.66408,0.579317,-0.121052,5949.09,5,47.21,2592.52,5595.09,48.3411,2,2,1.0,0.0,0.0,5,0.0,0,True,1746969014.06593,left,False
5429,1746969095.6513166,182.765,-10.7828,-2.73154,0.583189,-0.110373,5855.47,5,47.232,2593.67,5596.24,48.3408,2,2,1.0,0.0,0.0,5,0.0,0,True,1746969014.06593,left,False
5430,1746969095.6742775,182.99,-8.75314,-2.79044,0.587103,-0.0995806,5781.32,5,47.254,2594.82,5597.39,48.3404,2,2,1.0,0.0,0.0,5,0.0,0,True,1746969014.06593,left,False
5431,1746969095.6970694,183.188,-6.81306,-2.83093,0.591026,-0.0888513,5721.77,5,47.276,2595.98,5598.55,48.3401,2,2,1.0,0.0,0.0,5,0.0,0,True,1746969014.06593,left,False
5432,1746969095.7179844,183.357,-5.00187,-2.84302,0.594922,-0.0783547,5678.47,5,47.298,2597.13,5599.7,48.3397,2,2,1.0,0.0,0.0,5,0.0,0,True,1746969014.06593,left,False
5433,1746969095.7583544,183.494,-3.35542,-2.83634,0.598751,-0.0682309,5656.76,5,47.32,2598.28,5600.85,48.3394,2,2,1.0,0.0,0.0,5,0.0,0,True,1746969014.06593,left,False
5434,1746969095.8174357,183.611,-1.88905,-2.79909,0.602474,-0.0585683,5644.42,5,47.342,2599.44,5602.01,48.3391,2,2,1.0,0.0,0.0,5,0.0,0,True,1746969014.06593,left,False
5435,1746969095.8198106,183.711,-0.611325,-2.73705,0.606049,-0.049423,5638.65,5,47.364,2600.59,5603.17,48.3387,2,2,1.0,0.0,0.0,5,0.0,0,True,1746969014.06593,left,False
5436,1746969095.8242147,183.803,0.480911,-2.63548,0.609436,-0.0408242,5633.69,5,47.386,2601.75,5604.32,48.3384,2,2,1.0,0.0,0.0,5,0.0,0,True,1746969014.06593,left,False
5437,1746969095.8328328,183.886,1.39163,-2.50796,0.612608,-0.0327886,5632.67,5,47.408,2602.91,5605.48,48.3381,2,2,1.0,0.0,0.0,5,0.0,0,True,1746969014.06593,left,False
5438,1746969095.850496,183.963,2.13251,-2.35071,0.615531,-0.0253118,5632.7,5,47.43,2604.07,5606.64,48.3377,2,2,1.0,0.0,0.0,5,0.0,0,True,1746969014.06593,left,False
5439,1746969095.8724833,184.037,2.71688,-2.17217,0.61818,-0.0183814,5634.99,5,47.452,2605.23,5607.8,48.3374,2,2,1.0,0.0,0.0,5,0.0,0,True,1746969014.06593,left,False
5440,1746969095.9004655,184.11,3.1578,-1.96111,0.620532,-0.011977,5635.45,5,47.474,2606.39,5608.96,48.3371,2,2,1.0,0.0,0.0,5,0.0,0,True,1746969014.06593,left,False
5441,1746969095.9178443,184.182,3.47184,-1.72165,0.622573,-0.00606567,5635.8,5,47.496,2607.55,5610.12,48.3367,2,2,1.0,0.0,0.0,5,0.0,0,True,1746969014.06593,left,False
5442,1746969095.9403155,184.254,3.67622,-1.47248,0.62429,-0.000613038,5637.61,5,47.518,2608.71,5611.28,48.3364,2,2,1.0,0.0,0.0,5,0.0,0,True,1746969014.06593,right,False
5443,1746969095.9599543,184.325,3.78637,-1.20499,0.625673,0.00442236,5640.08,5,47.54,2609.87,5612.44,48.3361,2,2,1.0,0.0,0.0,5,0.0,0,True,1746969014.06593,right,False
5444,1746969095.982155,184.397,3.81876,-0.927422,0.626719,0.00908631,5640.97,5,47.562,2611.04,5613.61,48.3357,2,2,1.0,0.0,0.0,5,0.0,0,True,1746969014.06593,right,False
5445,1746969096.006965,184.469,3.78848,-0.646666,0.627423,0.0134222,5642.44,5,47.584,2612.2,5614.77,48.3354,2,2,1.0,0.0,0.0,5,0.0,0,True,1746969014.06593,right,False
5446,1746969096.0265417,184.541,3.70971,-0.365279,0.627789,0.0174782,5644.21,5,47.606,2613.37,5615.94,48.335,2,2,1.0,0.0,0.0,5,0.0,0,True,1746969014.06593,right,False
5447,1746969096.0497768,184.615,3.59493,-0.0805942,0.627816,0.0213048,5643.9,5,47.628,2614.53,5617.1,48.3347,2,2,1.0,0.0,0.0,5,0.0,0,True,1746969014.06593,right,False
5448,1746969096.0724993,184.687,3.46024,0.198716,0.627509,0.0249612,5646.13,5,47.65,2615.7,5618.27,48.3344,2,2,1.0,0.0,0.0,5,0.0,0,True,1746969014.06593,right,False
5449,1746969096.0937471,184.759,3.31289,0.470401,0.626872,0.0284831,5648,5,47.672,2616.86,5619.43,48.334,2,2,1.0,0.0,0.0,5,0.0,0,True,1746969014.06593,right,False
5450,1746969096.1141586,184.83,3.16067,0.737681,0.625914,0.0319053,5649.28,5,47.694,2618.03,5620.6,48.3337,2,2,1.0,0.0,0.0,5,0.0,0,True,1746969014.06593,right,False
5451,1746969096.1398492,184.9,3.00986,0.983526,0.624636,0.0352566,5651.67,5,47.716,2619.19,5621.76,48.3334,2,2,1.0,0.0,0.0,5,0.0,0,True,1746969014.06593,right,False
5452,1746969096.15738,184.969,2.86473,1.22454,0.623047,0.0385606,5654.15,5,47.738,2620.36,5622.93,48.333,2,2,1.0,0.0,0.0,5,0.0,0,True,1746969014.06593,right,False
5453,1746969096.1841931,185.038,2.72706,1.45316,0.621151,0.0418341,5656.5,5,47.76,2621.53,5624.1,48.3327,2,2,1.0,0.0,0.1,5,0.0,0,True,1746969014.06593,right,False
5454,1746969096.2030764,185.106,2.59834,1.66858,0.618953,0.0450866,5659.52,5,47.782,2622.69,5625.26,48.3324,2,2,1.0,0.0,0.1,5,0.0,0,True,1746969014.06593,right,False
5455,1746969096.2242703,185.174,2.47882,1.87903,0.616461,0.0483305,5660.73,5,47.804,2623.86,5626.43,48.332,2,2,1.0,0.0,0.1,5,0.0,0,True,1746969014.06593,right,False
5456,1746969096.2499053,185.24,2.37009,2.07713,0.613676,0.0515739,5663.53,5,47.826,2625.03,5627.6,48.3317,2,2,1.0,0.0,0.1,5,0.0,0,True,1746969014.06593,right,False
5457,1746969096.27062,185.305,2.27191,2.26181,0.6106,0.0548198,5666.84,5,47.848,2626.19,5628.76,48.3314,2,2,1.0,0.0,0.1,5,0.0,0,True,1746969014.06593,right,False
5458,1746969096.293692,185.356,2.35893,2.4388,0.607304,0.0570466,5671.6,5,47.87,2627.36,5629.93,48.331,2,2,1.0,0.0,0.1,5,0.0,0,True,1746969014.06593,right,False
5459,1746969096.3135023,185.405,2.05488,2.58535,0.60389,0.056616,5678.11,5,47.892,2628.53,5631.1,48.3307,2,2,1.0,0.0,0.1,5,0.0,0,True,1746969014.06593,right,False
5460,1746969096.3366535,185.458,1.3435,2.7044,0.600372,0.0538775,5685.04,5,47.914,2629.7,5632.27,48.3303,2,2,1.0,0.0,0.1,5,0.0,0,True,1746969014.06593,right,False
5461,1746969096.358148,185.506,0.323605,2.79931,0.596765,0.0492451,5693.44,5,47.936,2630.86,5633.43,48.33,2,2,1.0,0.0,0.1,5,0.0,0,True,1746969014.06593,right,False
5462,1746969096.3781018,185.544,-0.915739,2.85972,0.593099,0.0431191,5702.97,5,47.958,2632.03,5634.6,48.3297,2,2,1.0,0.0,0.1,5,0.0,0,True,1746969014.06593,right,False
5463,1746969096.400574,185.566,-2.30072,2.88304,0.589392,0.0358874,5715.41,5,47.98,2633.2,5635.77,48.3293,2,2,1.0,0.0,0.1,5,0.0,0,True,1746969014.06593,right,False
5464,1746969096.4252312,185.57,-3.76295,2.8909,0.585677,0.0278961,5729.98,5,48.002,2634.36,5636.93,48.329,2,2,1.0,0.0,0.1,5,0.0,0,True,1746969014.06593,right,False
5465,1746969096.4463668,185.551,-5.26168,2.85809,0.581978,0.0194446,5749.9,5,48.024,2635.53,5638.1,48.3287,2,2,1.0,0.0,0.1,5,0.0,0,True,1746969014.06593,right,False
5466,1746969096.4647746,185.514,-6.74287,2.81052,0.578318,0.0107924,5767.97,5,48.046,2636.7,5639.27,48.3283,2,2,1.0,0.0,0.1,5,0.0,0,True,1746969014.06593,right,False
5467,1746969096.489985,185.454,-8.19559,2.74479,0.574717,0.0020973,5792.9,5,48.068,2637.87,5640.43,48.328,2,2,1.0,0.0,0.1,5,0.0,0,True,1746969014.06593,right,False
5468,1746969096.5106704,185.377,-9.60068,2.65449,0.571187,-0.0065201,5818.4,5,48.09,2639.03,5641.6,48.3277,2,2,1.0,0.0,0.1,5,0.0,0,True,1746969014.06593,right,False
5469,1746969096.5330112,185.286,-10.9475,2.55358,0.567745,-0.0150083,5842.95,5,48.112,2640.2,5642.77,48.3273,2,2,1.0,0.0,0.1,5,0.0,0,True,1746969014.06593,right,False
5470,1746969096.556401,185.183,-12.2365,2.44226,0.564404,-0.0233491,5863,5,48.134,2641.36,5643.93,48.327,2,2,1.0,0.0,0.1,5,0.0,0,True,1746969014.06593,right,False
5471,1746969096.5756018,185.07,-13.4659,2.33493,0.561176,-0.0315498,5880.11,5,48.156,2642.53,5645.1,48.3267,2,2,1.0,0.0,0.1,5,0.0,0,True,1746969014.06593,right,False
5472,1746969096.5989501,184.947,-14.6532,2.21438,0.558069,-0.0396336,5895.57,5,48.178,2643.7,5646.26,48.3263,2,2,1.0,0.0,0.1,5,0.0,0,True,1746969014.06593,right,False
5473,1746969096.6211963,184.817,-15.7913,2.10058,0.555096,-0.0476306,5902.5,5,48.2,2644.86,5647.43,48.326,2,2,1.0,0.0,0.1,5,0.0,0,True,1746969014.06593,right,False
5474,1746969096.64224,184.677,-16.886,1.9861,0.552266,-0.0555175,5911.33,5,48.222,2646.03,5648.59,48.3256,2,2,1.0,0.0,0.0,5,0.0,0,True,1746969014.06593,left,False
5475,1746969096.6633444,184.53,-17.9481,1.86745,0.549591,-0.06333,5915.71,5,48.244,2647.19,5649.76,48.3253,2,2,1.0,0.0,0.0,5,0.0,0,True,1746969014.06593,left,False
5476,1746969096.6855457,184.372,-18.982,1.74683,0.54707,-0.0710686,5920.67,5,48.266,2648.35,5650.92,48.325,2,2,1.0,0.0,0.0,5,0.0,0,True,1746969014.06593,left,False
5477,1746969096.7074132,184.199,-19.9857,1.62672,0.544712,-0.0786999,5934.06,5,48.288,2649.52,5652.09,48.3246,2,2,1.0,0.0,0.0,5,0.0,0,True,1746969014.06593,left,False
5478,1746969096.732633,184.024,-20.9393,1.50952,0.542525,-0.0861867,5939.92,5,48.31,2650.68,5653.25,48.3243,2,2,1.0,0.0,0.0,5,0.0,0,True,1746969014.06593,left,False
5479,1746969096.755025,183.871,-21.8993,1.3827,0.540497,-0.093315,5947.73,5,48.332,2651.84,5654.41,48.324,2,2,1.0,0.0,0.0,5,0.0,0,True,1746969014.06593,left,False
5480,1746969096.7730043,183.735,-22.7237,1.25975,0.538613,-0.0996502,5949,5,48.354,2653.01,5655.58,48.3236,2,2,1.0,0.0,0.0,5,0.0,0,True,1746969014.06593,left,False
5481,1746969096.7983193,183.621,-23.3864,1.14341,0.536875,-0.105245,5938.18,5,48.376,2654.17,5656.74,48.3233,2,2,1.0,0.0,0.0,5,0.0,0,True,1746969014.06593,left,False
5482,1746969096.8185768,183.517,-23.9111,1.02729,0.535295,-0.110166,5930.5,5,48.398,2655.33,5657.9,48.323,2,2,1.0,0.0,0.0,5,0.0,0,True,1746969014.06593,left,False
5483,1746969096.8391237,183.425,-24.3065,0.914066,0.533872,-0.11443,5920.76,5,48.42,2656.49,5659.06,48.3226,2,2,1.0,0.0,0.0,5,0.0,0,True,1746969014.06593,left,False
5484,1746969096.8612814,183.344,-24.5765,0.794903,0.532617,-0.118049,5918.9,5,48.442,2657.65,5660.22,48.3223,2,2,1.0,0.0,0.0,5,0.0,0,True,1746969014.06593,left,False
5485,1746969096.8835328,183.275,-24.7283,0.675206,0.531527,-0.121048,5917.17,5,48.464,2658.81,5661.38,48.322,2,2,1.0,0.0,0.0,5,0.0,0,True,1746969014.06593,left,False
5486,1746969096.9057431,183.219,-24.7565,0.56547,0.530601,-0.123416,5919.25,5,48.486,2659.98,5662.54,48.3216,2,2,1.0,0.0,0.0,5,0.0,0,True,1746969014.06593,left,False
5487,1746969096.9277053,183.177,-24.671,0.452463,0.529846,-0.125143,5923.38,5,48.508,2661.14,5663.71,48.3213,2,2,1.0,0.0,0.0,5,0.0,0,True,1746969014.06593,left,False
5488,1746969096.951543,183.148,-24.4755,0.336009,0.529252,-0.126236,5928.97,5,48.53,2662.3,5664.87,48.3209,2,2,1.0,0.0,0.0,5,0.0,0,True,1746969014.06593,left,False
5489,1746969096.9736695,183.138,-24.1625,0.220715,0.528827,-0.126687,5935.68,5,48.552,2663.46,5666.02,48.3206,2,2,1.0,0.0,0.0,5,0.0,0,True,1746969014.06593,left,False
5490,1746969096.9977665,183.145,-23.737,0.109832,0.528564,-0.126497,5939.24,5,48.574,2664.61,5667.18,48.3203,2,2,1.0,0.0,0.0,5,0.0,0,True,1746969014.06593,left,False
5491,1746969097.0169792,183.171,-23.1945,0.00156282,0.528463,-0.125667,5941.85,5,48.596,2665.77,5668.34,48.3199,2,2,1.0,0.0,0.0,5,0.0,0,True,1746969014.06593,left,False
5492,1746969097.0383692,183.214,-22.5366,-0.106244,0.528522,-0.124137,5942.73,5,48.618,2666.93,5669.5,48.3196,2,2,1.0,0.0,0.0,5,0.0,0,True,1746969014.06593,left,False
5493,1746969097.0621805,183.278,-21.7737,-0.217418,0.528735,-0.121982,5936.71,5,48.64,2668.09,5670.66,48.3193,2,2,1.0,0.0,0.0,5,0.0,0,True,1746969014.06593,left,False
5494,1746969097.0825024,183.352,-20.9059,-0.324914,0.529102,-0.11917,5936.5,5,48.662,2669.25,5671.82,48.3189,2,2,1.0,0.0,0.0,5,0.0,0,True,1746969014.06593,left,False
5495,1746969097.1047962,183.45,-19.9349,-0.425234,0.529612,-0.115761,5922.8,5,48.684,2670.41,5672.98,48.3186,2,2,1.0,0.0,0.0,5,0.0,0,True,1746969014.06593,left,False
5496,1746969097.1254592,183.557,-18.8846,-0.519314,0.530263,-0.111809,5909.78,5,48.706,2671.57,5674.14,48.3183,2,2,1.0,0.0,0.0,5,0.0,0,True,1746969014.06593,left,False
5497,1746969097.149029,183.678,-17.7522,-0.615499,0.531049,-0.107306,5891.42,5,48.728,2672.72,5675.29,48.3179,2,2,1.0,0.0,0.0,5,0.0,0,True,1746969014.06593,left,False
5498,1746969097.1712828,183.807,-16.5418,-0.699024,0.531958,-0.102249,5872.44,5,48.75,2673.88,5676.45,48.3176,2,2,1.0,0.0,0.0,5,0.0,0,True,1746969014.06593,left,False
5499,1746969097.1920676,183.946,-15.2608,-0.785574,0.532979,-0.0966452,5851.74,5,48.772,2675.04,5677.61,48.3173,2,2,1.0,0.0,0.0,5,0.0,0,True,1746969014.06593,left,False
5500,1746969097.2132888,184.092,-13.9255,-0.865406,0.534102,-0.0905779,5826.28,5,48.794,2676.2,5678.77,48.3169,2,2,1.0,0.0,0.0,5,0.0,0,True,1746969014.06593,left,False
5501,1746969097.237347,184.237,-12.5545,-0.938076,0.535311,-0.0841144,5803.71,5,48.816,2677.36,5679.93,48.3166,2,2,1.0,0.0,0.0,5,0.0,0,True,1746969014.06593,left,False
5502,1746969097.2578604,184.37,-11.1731,-1.02278,0.536675,-0.0803312,5796.63,5,48.838,2678.49,5681.06,48.3162,2,2,1.0,0.0,0.0,5,0.0,0,True,1746969014.06593,left,False
5503,1746969097.2797234,184.5,-9.78214,-1.12086,0.538362,-0.076948,5792.77,5,48.86,2679.62,5682.19,48.3159,2,2,1.0,0.0,0.0,5,0.0,0,True,1746969014.06593,left,False
5504,1746969097.3012552,184.63,-8.40168,-1.23382,0.540351,-0.0732415,5786.43,5,48.882,2680.75,5683.32,48.3156,2,2,1.0,0.0,0.0,5,0.0,0,True,1746969014.06593,left,False
5505,1746969097.322959,184.753,-7.05662,-1.37629,0.542609,-0.0693176,5782.62,5,48.904,2681.88,5684.45,48.3152,2,2,1.0,0.0,0.0,5,0.0,0,True,1746969014.06593,left,False
5506,1746969097.3472698,184.878,-5.75636,-1.53235,0.545109,-0.0652745,5771.49,5,48.926,2683.01,5685.58,48.3149,2,2,1.0,0.0,0.0,5,0.0,0,True,1746969014.06593,left,False
5507,1746969097.3689623,184.997,-4.51814,-1.695,0.547821,-0.0612152,5761.43,5,48.948,2684.14,5686.71,48.3146,2,2,1.0,0.0,0.0,5,0.0,0,True,1746969014.06593,left,False
5508,1746969097.3909009,185.114,-3.35252,-1.85759,0.55072,-0.0572246,5746.15,5,48.97,2685.27,5687.84,48.3142,2,2,1.0,0.0,0.0,5,0.0,0,True,1746969014.06593,left,False
5509,1746969097.4123254,185.223,-2.27226,-2.01505,0.553781,-0.0533822,5734.26,5,48.992,2686.4,5688.97,48.3139,2,2,1.0,0.0,0.0,5,0.0,0,True,1746969014.06593,left,False
5510,1746969097.4334972,185.323,-1.28707,-2.16139,0.55698,-0.0497487,5726.58,5,49.014,2687.53,5690.1,48.3136,2,2,1.0,0.0,0.0,5,0.0,0,True,1746969014.06593,left,False
5511,1746969097.4563365,185.418,-0.39994,-2.29164,0.560294,-0.0463694,5720.37,5,49.036,2688.66,5691.23,48.3132,2,2,1.0,0.0,0.0,5,0.0,0,True,1746969014.06593,left,False
5512,1746969097.4796023,185.506,0.385478,-2.41123,0.563704,-0.0432752,5717.48,5,49.058,2689.8,5692.37,48.3129,2,2,1.0,0.0,0.0,5,0.0,0,True,1746969014.06593,left,False
5513,1746969097.5005164,185.592,1.0695,-2.5066,0.567189,-0.0404871,5716.12,5,49.08,2690.93,5693.5,48.3126,2,2,1.0,0.0,0.0,5,0.0,0,True,1746969014.06593,left,False
5514,1746969097.5207112,185.675,1.65446,-2.57915,0.570732,-0.0380142,5713.64,5,49.102,2692.06,5694.63,48.3122,2,2,1.0,0.0,0.0,5,0.0,0,True,1746969014.06593,left,False
5515,1746969097.5436552,185.755,2.1445,-2.63082,0.574316,-0.035858,5713.86,5,49.124,2693.2,5695.77,48.3119,2,2,1.0,0.0,0.0,5,0.0,0,True,1746969014.06593,left,False
5516,1746969097.5655289,185.836,2.5455,-2.66502,0.57793,-0.0340136,5712.45,5,49.146,2694.33,5696.9,48.3115,2,2,1.0,0.0,0.0,5,0.0,0,True,1746969014.06593,left,False
5517,1746969097.5893404,185.915,2.86502,-2.68165,0.58156,-0.0324677,5713.36,5,49.168,2695.47,5698.03,48.3112,2,2,1.0,0.0,0.0,5,0.0,0,True,1746969014.06593,left,False
5518,1746969097.612694,185.994,3.10849,-2.67624,0.585198,-0.0312093,5713.7,5,49.19,2696.6,5699.17,48.3109,2,2,1.0,0.0,0.0,5,0.0,0,True,1746969014.06593,left,False
5519,1746969097.6308684,186.072,3.28598,-2.66193,0.588835,-0.0302199,5715.67,5,49.212,2697.74,5700.31,48.3105,2,2,1.0,0.0,0.0,5,0.0,0,True,1746969014.06593,left,False
5520,1746969097.6558678,186.152,3.40411,-2.63644,0.592465,-0.0294812,5715.76,5,49.234,2698.87,5701.44,48.3102,2,2,1.0,0.0,0.0,5,0.0,0,True,1746969014.06593,left,False
5521,1746969097.6779318,186.231,3.47182,-2.60246,0.596085,-0.0289696,5717.3,5,49.256,2700.01,5702.58,48.3099,2,2,1.0,0.0,0.0,5,0.0,0,True,1746969014.06593,left,False
5522,1746969097.6980968,186.311,3.49632,-2.56327,0.599693,-0.0286639,5719.25,5,49.278,2701.15,5703.72,48.3095,2,2,1.0,0.0,0.0,5,0.0,0,True,1746969014.06593,left,False
5523,1746969097.7200463,186.391,3.48435,-2.51715,0.603286,-0.0285452,5720.8,5,49.3,2702.28,5704.85,48.3092,2,2,1.0,0.0,0.0,5,0.0,0,True,1746969014.06593,left,False
5524,1746969097.74154,186.471,3.44358,-2.4739,0.606864,-0.0285886,5723.29,5,49.322,2703.42,5705.99,48.3089,2,2,1.0,0.0,0.0,5,0.0,0,True,1746969014.06593,left,False
5525,1746969097.7636697,186.552,3.38082,-2.42985,0.610431,-0.028766,5725.43,5,49.344,2704.56,5707.13,48.3085,2,2,1.0,0.0,0.0,5,0.0,0,True,1746969014.06593,left,False
5526,1746969097.788374,186.633,3.30233,-2.39008,0.613987,-0.0290602,5727.53,5,49.366,2705.7,5708.27,48.3082,2,2,1.0,0.0,0.0,5,0.0,0,True,1746969014.06593,left,False
5527,1746969097.8072605,186.715,3.21099,-2.35284,0.617534,-0.0294541,5729.72,5,49.388,2706.84,5709.41,48.3079,2,2,1.0,0.0,0.0,5,0.0,0,True,1746969014.06593,left,False
5528,1746969097.830739,186.796,3.11313,-2.32199,0.621077,-0.0299228,5732.17,5,49.41,2707.98,5710.55,48.3075,2,2,1.0,0.0,0.0,5,0.0,0,True,1746969014.06593,left,False
5529,1746969097.851494,186.878,3.01076,-2.29132,0.624618,-0.0304545,5734.51,5,49.432,2709.12,5711.69,48.3072,2,2,1.0,0.0,0.0,5,0.0,0,True,1746969014.06593,left,False
5530,1746969097.8734272,186.959,2.90843,-2.28099,0.62816,-0.0310386,5738.36,5,49.454,2710.26,5712.83,48.3068,2,2,1.0,0.0,0.0,5,0.0,0,True,1746969014.06593,left,False
5531,1746969097.895729,187.041,2.80466,-2.2692,0.631707,-0.031668,5740.98,5,49.476,2711.4,5713.97,48.3065,2,2,1.0,0.0,0.0,5,0.0,0,True,1746969014.06593,left,False
5532,1746969097.9171782,187.123,2.70326,-2.26274,0.635263,-0.0323256,5743.1,5,49.498,2712.55,5715.12,48.3062,2,2,1.0,0.0,0.0,5,0.0,0,True,1746969014.06593,left,False
5533,1746969097.9407415,187.204,2.60578,-2.26716,0.638829,-0.033007,5747.48,5,49.52,2713.69,5716.26,48.3058,2,2,1.0,0.0,0.0,5,0.0,0,True,1746969014.06593,left,False
5534,1746969097.961972,187.288,2.51142,-2.26446,0.642411,-0.0337008,5747.84,5,49.542,2714.83,5717.4,48.3055,2,2,1.0,0.0,0.0,5,0.0,0,True,1746969014.06593,left,False
